UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202606,15250.0,            ,181065218,0000000.0000,0000000.0,0.02,1.596826,191065218,0000000.0000,0000000.0,49752.71,3.137681,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,15500.0,            ,181065518,0000000.0000,0000000.0,0.03,1.596826,191065518,0000000.0000,0000000.0,49502.82,3.103038,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,15750.0,            ,181065718,0000000.0000,0000000.0,0.04,1.596826,191065718,0000000.0000,0000000.0,49252.94,3.068992,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,16000.0,            ,181066018,0000000.0000,0000000.0,0.05,1.596826,191066018,0000000.0000,0000000.0,49003.06,3.035522,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,16250.0,            ,181066218,0000000.0000,0000000.0,0.07,1.596826,191066218,0000000.0000,0000000.0,48753.18,3.002609,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,16500.0,            ,181066518,0000000.0000,0000000.0,0.08,1.596826,191066518,0000000.0000,0000000.0,48503.31,2.970235,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,16750.0,            ,181066718,0000000.0000,0000000.0,0.1,1.596826,191066718,0000000.0000,0000000.0,48253.43,2.956369,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,17000.0,            ,181067018,0000000.0000,0000000.0,0.12,1.596826,191067018,0000000.0000,0000000.0,48003.57,2.924848,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,17250.0,            ,181067218,0000000.0000,0000000.0,0.15,1.596826,191067218,0000000.0000,0000000.0,47753.7,2.893819,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,17500.0,            ,181067518,0000000.0000,0000000.0,0.18,1.596826,191067518,0000000.0000,0000000.0,47503.84,2.863268,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,17750.0,            ,131067718,0000000.0000,0000000.0,0.22,1.596826,141067718,0000000.0000,0000000.0,47253.99,2.833179,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,18000.0,            ,131068018,0000000.0000,0000000.0,0.26,1.596826,141068018,0000000.0000,0000000.0,47004.14,2.803539,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,18250.0,            ,131068218,0000000.0000,0000000.0,0.32,1.596826,141068218,0000000.0000,0000000.0,46754.3,2.774335,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,18500.0,            ,131068518,0000000.0000,0000000.0,0.37,1.596826,141068518,0000000.0000,0000000.0,46504.46,2.745553,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,18750.0,            ,131068718,0000000.0000,0000000.0,0.44,1.596826,141068718,0000000.0000,0000000.0,46254.64,2.717183,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,19000.0,            ,131069018,0000000.0000,0000000.0,0.52,1.596826,141069018,0000000.0000,0000000.0,46004.83,2.689212,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,19250.0,            ,131069218,0000000.0000,0000000.0,0.61,1.596826,141069218,0000000.0000,0000000.0,45755.03,2.661628,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,19500.0,            ,131069518,0000000.0000,0000000.0,0.72,1.596826,141069518,0000000.0000,0000000.0,45505.24,2.634422,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,19750.0,            ,131069718,0000000.0000,0000000.0,0.84,1.596826,141069718,0000000.0000,0000000.0,45255.47,2.607584,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,20000.0,            ,131060018,0000001.0000,0000000.0,0.97,1.596826,141060018,0000000.0000,0000000.0,45005.71,2.581102,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,20250.0,            ,131060218,0000000.0000,0000000.0,1.02,1.582926,141060218,0000000.0000,0000000.0,44755.87,2.554968,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,20500.0,            ,131060518,0000000.0000,0000000.0,1.07,1.566733,141060518,0000000.0000,0000000.0,44506.03,2.529173,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,20750.0,            ,131060718,0000000.0000,0000000.0,1.07,1.550741,141060718,0000000.0000,0000000.0,44256.13,2.503707,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,21000.0,            ,131061018,0000000.0000,0000000.0,1.06,1.534942,141061018,0000000.0000,0000000.0,44006.24,2.478563,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,21250.0,            ,131061218,0000000.0000,0000000.0,1.07,1.519334,141061218,0000000.0000,0000000.0,43756.34,2.453732,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,21500.0,            ,131061518,0000000.0000,0000000.0,1.07,1.50391,141061518,0000000.0000,0000000.0,43506.45,2.429206,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,21750.0,            ,131061718,0000000.0000,0000000.0,1.07,1.488668,141061718,0000000.0000,0000000.0,43256.57,2.404979,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,22000.0,            ,131062018,0000001.0000,0000000.0,1.08,1.473601,141062018,0000000.0000,0000000.0,43006.68,2.381042,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,22250.0,            ,131062218,0000000.0000,0000000.0,1.07,1.458707,141062218,0000000.0000,0000000.0,42756.78,2.357388,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,22500.0,            ,131062518,0000000.0000,0000000.0,1.07,1.443982,141062518,0000000.0000,0000000.0,42506.89,2.334011,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,22750.0,            ,131062718,0000000.0000,0000000.0,1.07,1.42942,141062718,0000000.0000,0000000.0,42256.99,2.310905,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,23000.0,            ,131063018,0000000.0000,0000000.0,1.07,1.41502,141063018,0000000.0000,0000000.0,42007.1,2.288062,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,23250.0,            ,131063218,0000000.0000,0000000.0,1.07,1.400777,141063218,0000000.0000,0000000.0,41757.21,2.265477,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,23500.0,            ,131063518,0000000.0000,0000000.0,1.07,1.386687,141063518,0000000.0000,0000000.0,41507.32,2.243144,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,23750.0,            ,131063718,0000000.0000,0000000.0,1.08,1.372748,141063718,0000000.0000,0000000.0,41257.44,2.221057,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,24000.0,            ,131064018,0000001.0000,0000000.0,1.08,1.358956,141064018,0000000.0000,0000000.0,41007.55,2.19921,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,24250.0,            ,131064218,0000000.0000,0000000.0,1.08,1.345308,141064218,0000000.0000,0000000.0,40757.66,2.177599,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,24500.0,            ,131064518,0000000.0000,0000000.0,1.08,1.331801,141064518,0000000.0000,0000000.0,40507.76,2.156218,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,24750.0,            ,131064718,0000000.0000,0000000.0,1.08,1.318431,141064718,0000000.0000,0000000.0,40257.87,2.135062,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,25000.0,            ,131065018,0000000.0000,0000000.0,1.08,1.305197,141065018,0000000.0000,0000000.0,40007.98,2.114127,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,25250.0,            ,131065218,0000000.0000,0000000.0,1.08,1.292095,141065218,0000000.0000,0000000.0,39758.09,2.093406,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,25500.0,            ,131065518,0000001.0000,0000000.0,1.09,1.279122,141065518,0000000.0000,0000000.0,39508.2,2.072897,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,25750.0,            ,131065718,0000000.0000,0000000.0,1.08,1.266276,141065718,0000000.0000,0000000.0,39258.31,2.052594,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,26000.0,            ,131066018,0000002.0000,0000000.0,1.08,1.253555,141066018,0000000.0000,0000000.0,39008.41,2.045173,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,26250.0,            ,131066218,0000000.0000,0000000.0,1.08,1.240956,141066218,0000000.0000,0000000.0,38758.52,2.025168,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,26500.0,            ,131066518,0000000.0000,0000000.0,1.08,1.228476,141066518,0000000.0000,0000000.0,38508.63,2.005358,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,26750.0,            ,131066718,0000000.0000,0000000.0,1.08,1.216113,141066718,0000000.0000,0000000.0,38258.74,1.98574,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,27000.0,            ,131067018,0000000.0000,0000000.0,1.09,1.203865,141067018,0000000.0000,0000000.0,38008.85,1.966308,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,27250.0,            ,131067218,0000000.0000,0000000.0,1.09,1.19173,141067218,0000000.0000,0000000.0,37758.96,1.94706,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,27500.0,            ,131067518,0000001.0000,0000000.0,1.1,1.179705,141067518,0000000.0000,0000000.0,37509.08,1.927992,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,27750.0,            ,181067718,0000000.0000,0000000.0,1.08,1.167788,191067718,0000000.0000,0000000.0,37259.17,1.9091,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,28000.0,            ,181068018,0000000.0000,0000000.0,1.07,1.155979,191068018,0000000.0000,0000000.0,37009.26,1.890381,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,28250.0,            ,181068218,0000000.0000,0000000.0,1.05,1.144273,191068218,0000000.0000,0000000.0,36759.36,1.871832,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,28500.0,            ,181068518,0000000.0000,0000000.0,1.04,1.13267,191068518,0000000.0000,0000000.0,36509.46,1.853449,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,28750.0,            ,181068718,0000000.0000,0000000.0,1.03,1.121168,191068718,0000000.0000,0000000.0,36259.56,1.835229,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,29000.0,            ,181069018,0000001.0000,0000000.0,0.95,1.106443,191069018,0000000.0000,0000000.0,36009.66,1.817169,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,29250.0,            ,181069218,0000000.0000,0000000.0,1.13,1.098458,191069218,0000000.0000,0000000.0,35759.86,1.799267,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,29500.0,            ,181069518,0000001.0000,0000000.0,1.24,1.087247,191069518,0000000.0000,0000000.0,35510.08,1.781519,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,29750.0,            ,181069718,0000001.0000,0000000.0,1.36,1.07613,191069718,0000000.0000,0000000.0,35260.31,1.763922,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,30000.0,            ,181060018,0000001.0000,0000000.0,1.54,1.099525,191060018,0000000.0000,0000000.0,35010.55,1.746474,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,30250.0,            ,181060218,0000000.0000,0000000.0,1.54,1.088286,191060218,0000000.0000,0000000.0,34760.66,1.729172,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,30500.0,            ,181060518,0000000.0000,0000000.0,1.53,1.076943,191060518,0000000.0000,0000000.0,34510.76,1.712013,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,30750.0,            ,181060718,0000000.0000,0000000.0,1.43,1.06,191060718,0000000.0000,0000000.0,34260.81,1.694995,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,31000.0,            ,181061018,0000002.0000,0000000.0,1.54,1.055112,191061018,0000000.0000,0000000.0,34010.98,1.678115,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,31250.0,            ,181061218,0000000.0000,0000000.0,1.41,1.037548,191061218,0000000.0000,0000000.0,33761.02,1.66137,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,31500.0,            ,181061518,0000000.0000,0000000.0,1.54,1.033432,191061518,0000000.0000,0000000.0,33511.2,1.64476,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,31750.0,            ,181061718,0000000.0000,0000000.0,1.54,1.022522,191061718,0000000.0000,0000000.0,33261.3,1.62828,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,32000.0,            ,181062018,0000002.0000,0000000.0,1.54,1.012087,191062018,0000000.0000,0000000.0,33011.41,1.611929,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,32250.0,            ,181062218,0000000.0000,0000000.0,1.54,1.001341,191062218,0000000.0000,0000000.0,32761.52,1.595705,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,32500.0,            ,131182518,0000000.0000,0000000.0,2.05,1.010993,141182518,0000000.0000,0000000.0,32511.63,1.579606,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,32750.0,            ,131182718,0000000.0000,0000000.0,1.54,0.980479,141182718,0000000.0000,0000000.0,32261.74,1.563628,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,33000.0,            ,131183018,0000002.0000,0000000.0,2.06,0.989857,141183018,0000000.0000,0000000.0,32011.96,1.547771,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,33250.0,            ,131183218,0000002.0000,0000000.0,2.05,0.979406,141183218,0000000.0000,0000000.0,31762.19,1.532033,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,33500.0,            ,131183518,0000002.0000,0000000.0,2.05,0.969032,141183518,0000000.0000,0000000.0,31512.42,1.51641,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,33750.0,            ,131183718,0000000.0000,0000000.0,2.05,0.958732,141183718,0000000.0000,0000000.0,31262.67,1.500902,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,34000.0,            ,131184018,0000002.0000,0000000.0,2.57,0.948506,141184018,0000000.0000,0000000.0,31012.93,1.485506,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,34250.0,            ,131184218,0000000.0000,0000000.0,3.59,0.938353,141184218,0000000.0000,0000000.0,30763.2,1.479696,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,34500.0,            ,131184518,0000000.0000,0000000.0,3.59,0.928271,141184518,0000000.0000,0000000.0,30513.49,1.464443,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,34750.0,            ,131184718,0000002.0000,0000000.0,3.59,0.91826,141184718,0000000.0000,0000000.0,30263.59,1.449298,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,35000.0,            ,131185018,0000002.0000,0000000.0,2.0,0.908318,141185018,0000000.0000,0000000.0,30013.7,1.425012,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,35250.0,            ,131185218,0000000.0000,0000000.0,2.58,0.917126,141185218,0000000.0000,0000000.0,29763.81,1.419323,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,35500.0,            ,131185518,0000003.0000,0000000.0,2.58,0.907161,141185518,0000000.0000,0000000.0,29513.92,1.40449,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,35750.0,            ,131185718,0000003.0000,0000000.0,2.58,0.897262,141185718,0000000.0000,0000000.0,29264.03,1.389758,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,36000.0,            ,131186018,0000003.0000,0000000.0,2.58,0.88743,141186018,0000000.0000,0000000.0,29014.27,1.375125,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,36250.0,            ,131186218,0000000.0000,0000000.0,3.08,0.88865,141186218,0000000.0000,0000000.0,28764.53,1.360589,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,36500.0,            ,131186518,0000000.0000,0000000.0,2.07,0.852415,141186518,0000000.0000,0000000.0,28514.8,1.337348,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,36750.0,            ,131186718,0000004.0000,0000000.0,3.09,0.869037,141186718,0000000.0000,0000000.0,28265.07,1.331805,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,37000.0,            ,131187018,0000005.0000,0000000.0,4.12,0.880888,141187018,0000000.0000,0000000.0,28015.36,1.317553,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,37250.0,            ,131187218,0000004.0000,0000000.0,3.6,0.86318,141187218,0000000.0000,0000000.0,27765.67,1.303393,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,37500.0,            ,131187518,0000000.0000,0000000.0,3.6,0.85348,141187518,0000000.0000,0000000.0,27515.78,1.289323,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,37750.0,            ,131187718,0000004.0000,0000000.0,2.58,0.851478,141187718,0000000.0000,0000000.0,27265.88,1.275342,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,38000.0,            ,131188018,0000004.0000,0000000.0,3.62,0.834476,141188018,0000000.0000,0000000.0,27016.08,1.261448,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,38250.0,            ,131188218,0000004.0000,0000000.0,4.0,0.832176,141188218,0000000.0000,0000000.0,26766.6,1.24764,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,38500.0,            ,131188518,0000004.0000,0000000.0,4.63,0.822615,141188518,0000000.0000,0000000.0,26517.2,1.233917,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,38750.0,            ,131188718,0000004.0000,0000000.0,3.62,0.806095,141188718,0000000.0000,0000000.0,26267.31,1.220278,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,39000.0,            ,131189018,0000005.0000,0000000.0,4.65,0.814688,141189018,0000000.0000,0000000.0,26017.42,1.20672,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,39250.0,            ,131189218,0000005.0000,0000000.0,3.62,0.810439,141189218,0000000.0000,0000000.0,25768.02,1.193244,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,39500.0,            ,131189518,0000006.0000,0000000.0,5.67,0.810359,141189518,0000000.0000,0000000.0,25518.63,1.179847,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,39750.0,            ,131189718,0000005.0000,0000000.0,5.67,0.80084,141189718,0000000.0000,0000000.0,25268.73,1.174217,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,40000.0,            ,131180018,0000006.0000,0000000.0,6.0,0.795523,141180018,0000000.0000,0000000.0,25018.84,1.160909,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,40250.0,            ,131180218,0000007.0000,0000000.0,6.19,0.786044,141180218,0000000.0000,0000000.0,24769.45,1.147678,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,40500.0,            ,131180518,0000008.0000,0000000.0,6.19,0.77662,141180518,0000000.0000,0000000.0,24519.89,1.134521,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,40750.0,            ,131180718,0000000.0000,0000000.0,6.7,0.775513,141180718,0000000.0000,0000000.0,24270.36,1.121439,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,41000.0,            ,131181018,0000007.0000,0000000.0,6.73,0.766358,141181018,0000000.0000,0000000.0,24020.85,1.10843,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,41250.0,            ,131181218,0000007.0000,0000000.0,7.22,0.759873,141181218,0000000.0000,0000000.0,23771.37,1.095493,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,41500.0,            ,131181518,0000000.0000,0000000.0,7.74,0.758045,141181518,0000000.0000,0000000.0,23521.47,1.082626,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,41750.0,            ,131181718,0000008.0000,0000000.0,8.26,0.7511,141181718,0000000.0000,0000000.0,23272.2,1.069829,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,42000.0,            ,131182018,0000008.0000,0000000.0,7.25,0.73464,141182018,0000000.0000,0000000.0,23022.68,1.0571,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,42250.0,            ,131182218,0000009.0000,0000000.0,8.78,0.739387,141182218,0000000.0000,0000000.0,22772.79,1.044439,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,42500.0,            ,131302518,0000009.0000,0000000.0,9.29,0.731902,141302518,0000000.0000,0000000.0,22523.39,1.031845,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,42750.0,            ,181182718,0000011.0000,0000000.0,9.3,0.722612,191182718,0000000.0000,0000000.0,22274.0,1.019315,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,43000.0,            ,181183018,0000010.0000,0000000.0,9.33,0.71606,191183018,0000000.0000,0000000.0,22024.38,1.013532,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,43250.0,            ,181183218,0000010.0000,0000000.0,10.33,0.711906,191183218,0000000.0000,0000000.0,21775.21,1.001069,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,43500.0,            ,181183518,0000010.0000,0000000.0,10.85,0.708779,191183518,0000000.0000,0000000.0,21525.81,0.988669,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,43750.0,            ,181183718,0000011.0000,0000000.0,11.37,0.700505,191183718,0000000.0000,0000000.0,21276.42,0.97633,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,44000.0,            ,181184018,0000012.0000,0000000.0,11.93,0.697341,191184018,0000000.0000,0000000.0,21027.02,0.964052,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,44250.0,            ,181184218,0000000.0000,0000000.0,12.41,0.688529,191184218,0000000.0000,0000000.0,20777.62,0.951834,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,44500.0,            ,181184518,0000000.0000,0000000.0,12.93,0.6849,191184518,0000000.0000,0000000.0,20528.72,0.939674,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,44750.0,            ,181184718,0000000.0000,0000000.0,13.45,0.676069,191184718,0000000.0000,0000000.0,20279.33,0.927573,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,45000.0,            ,181185018,0000013.0000,0000000.0,14.53,0.672405,191185018,0000000.0000,0000000.0,20029.93,0.92158,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,45250.0,            ,181185218,0000000.0000,0000000.0,14.49,0.6632,191185218,0000000.0000,0000000.0,19780.53,0.909532,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,45500.0,            ,181185518,0000018.0000,0000000.0,15.52,0.65916,191185518,0000000.0000,0000000.0,19531.63,0.89754,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,45750.0,            ,181185718,0000019.0000,0000000.0,16.56,0.654805,191185718,0000000.0000,0000000.0,19282.24,0.885602,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,46000.0,            ,181186018,0000017.0000,0000000.0,17.0,0.650169,191186018,0000000.0000,0000000.0,19033.34,0.873718,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,46250.0,            ,181186218,0000000.0000,0000000.0,17.6,0.640961,191186218,0000000.0000,0000000.0,18783.94,0.861886,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,46500.0,            ,181186518,0000021.0000,0000000.0,19.15,0.640168,191186518,0000000.0000,0000000.0,18535.04,0.855682,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,46750.0,            ,181186718,0000000.0000,0000000.0,19.68,0.63094,191186718,0000000.0000,0000000.0,18286.14,0.843895,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,47000.0,            ,181187018,0000020.0000,0000000.0,20.71,0.625613,191187018,0000000.0000,0000000.0,18037.24,0.832159,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,47250.0,            ,181187218,0000000.0000,0000000.0,21.75,0.620098,191187218,0000000.0000,0000000.0,17788.34,0.820472,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,47500.0,            ,181187518,0000022.0000,0000000.0,22.28,0.614414,191187518,0000000.0000,0000000.0,17539.44,0.808833,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,47750.0,            ,181187718,0000027.0000,0000000.0,23.83,0.608572,191187718,0000000.0000,0000000.0,17290.54,0.802425,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,48000.0,            ,181188018,0000025.0000,0000000.0,25.0,0.605718,191188018,0000000.0000,0000000.0,17041.64,0.790825,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,48125.0,            ,181068118,0000000.0000,0000000.0,24.88,0.600732,191068118,0000000.0000,0000000.0,16917.68,0.785042,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,48250.0,            ,181188218,0000000.0000,0000000.0,25.92,0.596464,191188218,0000000.0000,0000000.0,16793.23,0.77927,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,48375.0,            ,131068318,0000031.0000,0000000.0,25.92,0.59185,141068318,0000000.0000,0000000.0,16668.78,0.77351,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,48500.0,            ,181188518,0000027.0000,0000000.0,26.96,0.590218,191188518,0000000.0000,0000000.0,16544.83,0.767761,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,48625.0,            ,131068618,0000000.0000,0000000.0,27.99,0.58848,141068618,0000000.0000,0000000.0,16420.87,0.762023,64996.09,0.2887,2026-06-01
NK225E    ,OOP,202606,48750.0,            ,181188718,0000033.0000,0000000.0,28.0,0.583856,191188718,0000000.0000,0000000.0,16295.92,0.756295,64996.09,0.2887,2026-06-01
