UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202606,12500.0,            ,181062518,0000000.0000,0000000.0,0.0,2.942801,191062518,0000000.0000,0000000.0,51525.58,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,12750.0,            ,181062718,0000000.0000,0000000.0,0.0,2.942801,191062718,0000000.0000,0000000.0,51275.6,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,13000.0,            ,181063018,0000000.0000,0000000.0,0.0,2.942801,191063018,0000000.0000,0000000.0,51025.62,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,13250.0,            ,181063218,0000000.0000,0000000.0,0.0,2.942801,191063218,0000000.0000,0000000.0,50775.64,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,13500.0,            ,181063518,0000000.0000,0000000.0,0.0,2.942801,191063518,0000000.0000,0000000.0,50525.66,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,13750.0,            ,181063718,0000000.0000,0000000.0,0.0,2.942801,191063718,0000000.0000,0000000.0,50275.68,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,14000.0,            ,181064018,0000000.0000,0000000.0,0.0,2.942801,191064018,0000000.0000,0000000.0,50025.7,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,14250.0,            ,181064218,0000000.0000,0000000.0,0.0,2.942801,191064218,0000000.0000,0000000.0,49775.72,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,14500.0,            ,181064518,0000000.0000,0000000.0,0.0,2.942801,191064518,0000000.0000,0000000.0,49525.74,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,14750.0,            ,181064718,0000000.0000,0000000.0,0.0,2.942801,191064718,0000000.0000,0000000.0,49275.76,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,15000.0,            ,181065018,0000000.0000,0000000.0,0.0,2.942801,191065018,0000000.0000,0000000.0,49025.78,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,15250.0,            ,181065218,0000000.0000,0000000.0,0.0,2.942801,191065218,0000000.0000,0000000.0,48775.8,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,15500.0,            ,181065518,0000000.0000,0000000.0,0.0,2.942801,191065518,0000000.0000,0000000.0,48525.82,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,15750.0,            ,181065718,0000000.0000,0000000.0,0.0,2.942801,191065718,0000000.0000,0000000.0,48275.84,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,16000.0,            ,181066018,0000000.0000,0000000.0,0.0,2.942801,191066018,0000000.0000,0000000.0,48025.86,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,16250.0,            ,181066218,0000000.0000,0000000.0,0.0,2.942801,191066218,0000000.0000,0000000.0,47775.88,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,16500.0,            ,181066518,0000000.0000,0000000.0,0.01,2.942801,191066518,0000000.0000,0000000.0,47525.91,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,16750.0,            ,181066718,0000000.0000,0000000.0,0.01,2.942801,191066718,0000000.0000,0000000.0,47275.93,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,17000.0,            ,181067018,0000000.0000,0000000.0,0.01,2.942801,191067018,0000000.0000,0000000.0,47025.95,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,17250.0,            ,181067218,0000000.0000,0000000.0,0.02,2.942801,191067218,0000000.0000,0000000.0,46775.98,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,17500.0,            ,181067518,0000000.0000,0000000.0,0.02,2.942801,191067518,0000000.0000,0000000.0,46526.0,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,17750.0,            ,131067718,0000000.0000,0000000.0,0.03,2.942801,141067718,0000000.0000,0000000.0,46276.03,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,18000.0,            ,131068018,0000000.0000,0000000.0,0.04,2.942801,141068018,0000000.0000,0000000.0,46026.06,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,18250.0,            ,131068218,0000000.0000,0000000.0,0.05,2.942801,141068218,0000000.0000,0000000.0,45776.09,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,18500.0,            ,131068518,0000000.0000,0000000.0,0.06,2.942801,141068518,0000000.0000,0000000.0,45526.12,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,18750.0,            ,131068718,0000000.0000,0000000.0,0.08,2.942801,141068718,0000000.0000,0000000.0,45276.15,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,19000.0,            ,131069018,0000000.0000,0000000.0,0.09,2.942801,141069018,0000000.0000,0000000.0,45026.19,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,19250.0,            ,131069218,0000000.0000,0000000.0,0.11,2.942801,141069218,0000000.0000,0000000.0,44776.23,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,19500.0,            ,131069518,0000000.0000,0000000.0,0.14,2.942801,141069518,0000000.0000,0000000.0,44526.27,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,19750.0,            ,131069718,0000000.0000,0000000.0,0.17,2.942801,141069718,0000000.0000,0000000.0,44276.32,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,20000.0,            ,131060018,0000000.0000,0000000.0,0.2,2.942801,141060018,0000000.0000,0000000.0,44026.37,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,20250.0,            ,131060218,0000000.0000,0000000.0,0.24,2.942801,141060218,0000000.0000,0000000.0,43776.43,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,20500.0,            ,131060518,0000000.0000,0000000.0,0.28,2.942801,141060518,0000000.0000,0000000.0,43526.5,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,20750.0,            ,131060718,0000000.0000,0000000.0,0.34,2.942801,141060718,0000000.0000,0000000.0,43276.57,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,21000.0,            ,131061018,0000000.0000,0000000.0,0.4,2.942801,141061018,0000000.0000,0000000.0,43026.65,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,21250.0,            ,131061218,0000000.0000,0000000.0,0.47,2.942801,141061218,0000000.0000,0000000.0,42776.74,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,21500.0,            ,131061518,0000000.0000,0000000.0,0.55,2.942801,141061518,0000000.0000,0000000.0,42526.85,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,21750.0,            ,131061718,0000000.0000,0000000.0,0.65,2.942801,141061718,0000000.0000,0000000.0,42276.96,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,22000.0,            ,131062018,0000000.0000,0000000.0,0.76,2.942801,141062018,0000000.0000,0000000.0,42027.09,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,22250.0,            ,131062218,0000000.0000,0000000.0,0.88,2.942801,141062218,0000000.0000,0000000.0,41777.23,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,22500.0,            ,131062518,0000001.0000,0000000.0,1.02,2.938083,141062518,0000000.0000,0000000.0,41527.39,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,22750.0,            ,131062718,0000000.0000,0000000.0,0.99,2.907967,141062718,0000000.0000,0000000.0,41277.39,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,23000.0,            ,131063018,0000000.0000,0000000.0,0.97,2.873915,141063018,0000000.0000,0000000.0,41027.38,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,23250.0,            ,131063218,0000001.0000,0000000.0,0.95,2.840532,141063218,0000000.0000,0000000.0,40777.38,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,23500.0,            ,131063518,0000000.0000,0000000.0,0.95,2.810563,141063518,0000000.0000,0000000.0,40527.4,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,23750.0,            ,131063718,0000000.0000,0000000.0,0.95,2.78121,141063718,0000000.0000,0000000.0,40277.42,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,24000.0,            ,131064018,0000000.0000,0000000.0,0.94,2.752472,141064018,0000000.0000,0000000.0,40027.43,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,24250.0,            ,131064218,0000000.0000,0000000.0,0.94,2.724351,141064218,0000000.0000,0000000.0,39777.45,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,24500.0,            ,131064518,0000000.0000,0000000.0,0.95,2.696845,141064518,0000000.0000,0000000.0,39527.47,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,24750.0,            ,131064718,0000000.0000,0000000.0,0.95,2.669749,141064718,0000000.0000,0000000.0,39277.5,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,25000.0,            ,131065018,0000001.0000,0000000.0,0.95,2.64327,141065018,0000000.0000,0000000.0,39027.52,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,25250.0,            ,131065218,0000000.0000,0000000.0,0.95,2.616434,141065218,0000000.0000,0000000.0,38777.54,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,25500.0,            ,131065518,0000000.0000,0000000.0,0.95,2.590023,141065518,0000000.0000,0000000.0,38527.56,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,25750.0,            ,131065718,0000000.0000,0000000.0,0.96,2.564145,141065718,0000000.0000,0000000.0,38277.58,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,26000.0,            ,131066018,0000000.0000,0000000.0,0.96,2.538693,141066018,0000000.0000,0000000.0,38027.61,0.01,64024.6,0.328,2026-06-01
NK225E    ,OOP,202606,26250.0,            ,131066218,0000000.0000,0000000.0,0.95,2.511772,141066218,0000000.0000,0000000.0,37777.62,0.01,64024.6,0.328,2026-06-01
