UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202606,26250.0,            ,131066218,0000000.0000,0000000.0,1.14,1.979551,141066218,0000000.0000,0000000.0,40342.88,3.021783,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,26500.0,            ,131066518,0000000.0000,0000000.0,1.16,1.960133,141066518,0000000.0000,0000000.0,40092.93,2.992931,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,26750.0,            ,131066718,0000000.0000,0000000.0,1.18,1.940898,141066718,0000000.0000,0000000.0,39842.99,2.964355,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,27000.0,            ,131067018,0000000.0000,0000000.0,1.21,1.921842,141067018,0000000.0000,0000000.0,39593.05,2.936051,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,27250.0,            ,131067218,0000001.0000,0000000.0,1.23,1.902961,141067218,0000000.0000,0000000.0,39343.1,2.908012,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,27500.0,            ,131067518,0000000.0000,0000000.0,1.23,1.884253,141067518,0000000.0000,0000000.0,39093.14,2.880234,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,27750.0,            ,181067718,0000000.0000,0000000.0,1.23,1.865713,191067718,0000000.0000,0000000.0,38843.18,2.852711,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,28000.0,            ,181068018,0000001.0000,0000000.0,1.24,1.84734,191068018,0000000.0000,0000000.0,38593.21,2.825438,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,28250.0,            ,181068218,0000000.0000,0000000.0,1.24,1.82913,191068218,0000000.0000,0000000.0,38343.25,2.798412,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,28500.0,            ,181068518,0000000.0000,0000000.0,1.24,1.811079,191068518,0000000.0000,0000000.0,38093.29,2.771626,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,28750.0,            ,181068718,0000000.0000,0000000.0,1.24,1.793185,191068718,0000000.0000,0000000.0,37843.32,2.745077,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,29000.0,            ,181069018,0000001.0000,0000000.0,1.25,1.775446,191069018,0000000.0000,0000000.0,37593.36,2.71876,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,29250.0,            ,181069218,0000000.0000,0000000.0,1.25,1.757858,191069218,0000000.0000,0000000.0,37343.4,2.69267,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,29500.0,            ,181069518,0000000.0000,0000000.0,1.25,1.740418,191069518,0000000.0000,0000000.0,37093.43,2.666804,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,29750.0,            ,181069718,0000000.0000,0000000.0,1.25,1.723124,191069718,0000000.0000,0000000.0,36843.47,2.641158,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,30000.0,            ,181060018,0000001.0000,0000000.0,1.26,1.705974,191060018,0000000.0000,0000000.0,36593.51,2.615727,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,30250.0,            ,181060218,0000000.0000,0000000.0,1.26,1.688965,191060218,0000000.0000,0000000.0,36343.54,2.590508,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,30500.0,            ,181060518,0000000.0000,0000000.0,1.26,1.672095,191060518,0000000.0000,0000000.0,36093.58,2.565496,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,30750.0,            ,181060718,0000000.0000,0000000.0,1.26,1.65536,191060718,0000000.0000,0000000.0,35843.61,2.540689,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,31000.0,            ,181061018,0000000.0000,0000000.0,1.26,1.63876,191061018,0000000.0000,0000000.0,35593.65,2.516082,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,31250.0,            ,181061218,0000000.0000,0000000.0,1.26,1.622291,191061218,0000000.0000,0000000.0,35343.69,2.491672,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,31500.0,            ,181061518,0000000.0000,0000000.0,1.27,1.605952,191061518,0000000.0000,0000000.0,35093.73,2.467456,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,31750.0,            ,181061718,0000000.0000,0000000.0,1.27,1.589739,191061718,0000000.0000,0000000.0,34843.77,2.44343,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,32000.0,            ,181062018,0000001.0000,0000000.0,1.28,1.573652,191062018,0000000.0000,0000000.0,34593.81,2.419591,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,32250.0,            ,181062218,0000000.0000,0000000.0,1.28,1.557688,191062218,0000000.0000,0000000.0,34343.85,2.395936,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,32500.0,            ,131182518,0000000.0000,0000000.0,1.29,1.541846,141182518,0000000.0000,0000000.0,34093.88,2.372462,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,32750.0,            ,131182718,0000000.0000,0000000.0,1.29,1.526122,141182718,0000000.0000,0000000.0,33843.92,2.349165,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,33000.0,            ,131183018,0000001.0000,0000000.0,1.3,1.510515,141183018,0000000.0000,0000000.0,33593.96,2.326043,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,33250.0,            ,131183218,0000000.0000,0000000.0,1.29,1.495024,141183218,0000000.0000,0000000.0,33344.0,2.303093,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,33500.0,            ,131183518,0000000.0000,0000000.0,1.29,1.479647,141183518,0000000.0000,0000000.0,33094.03,2.280311,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,33750.0,            ,131183718,0000000.0000,0000000.0,1.3,1.464381,141183718,0000000.0000,0000000.0,32844.07,2.257696,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,34000.0,            ,131184018,0000000.0000,0000000.0,1.3,1.449225,141184018,0000000.0000,0000000.0,32594.1,2.235244,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,34250.0,            ,131184218,0000000.0000,0000000.0,1.3,1.434178,141184218,0000000.0000,0000000.0,32344.14,2.212953,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,34500.0,            ,131184518,0000000.0000,0000000.0,1.31,1.419237,141184518,0000000.0000,0000000.0,32094.18,2.19082,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,34750.0,            ,131184718,0000000.0000,0000000.0,1.32,1.404401,141184718,0000000.0000,0000000.0,31844.23,2.168843,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,35000.0,            ,131185018,0000001.0000,0000000.0,1.32,1.389668,141185018,0000000.0000,0000000.0,31594.27,2.147019,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,35250.0,            ,131185218,0000000.0000,0000000.0,1.33,1.375037,141185218,0000000.0000,0000000.0,31344.3,2.125345,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,35500.0,            ,131185518,0000000.0000,0000000.0,1.33,1.360507,141185518,0000000.0000,0000000.0,31094.34,2.10382,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,35750.0,            ,131185718,0000001.0000,0000000.0,1.34,1.346075,141185718,0000000.0000,0000000.0,30844.38,2.082441,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,36000.0,            ,131186018,0000001.0000,0000000.0,1.01,1.331741,141186018,0000000.0000,0000000.0,30594.1,2.061205,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,36250.0,            ,131186218,0000000.0000,0000000.0,1.09,1.317502,141186218,0000000.0000,0000000.0,30344.21,2.040111,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,36500.0,            ,131186518,0000000.0000,0000000.0,1.17,1.303358,141186518,0000000.0000,0000000.0,30094.32,2.019156,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,36750.0,            ,131186718,0000000.0000,0000000.0,1.26,1.289307,141186718,0000000.0000,0000000.0,29844.45,1.998338,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,37000.0,            ,131187018,0000001.0000,0000000.0,1.36,1.275347,141187018,0000000.0000,0000000.0,29594.58,1.977655,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,37250.0,            ,131187218,0000000.0000,0000000.0,1.3,1.261478,141187218,0000000.0000,0000000.0,29344.55,1.957105,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,37500.0,            ,131187518,0000000.0000,0000000.0,1.24,1.247698,141187518,0000000.0000,0000000.0,29094.53,1.936686,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,37750.0,            ,131187718,0000000.0000,0000000.0,1.18,1.234006,141187718,0000000.0000,0000000.0,28844.51,1.916396,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,38000.0,            ,131188018,0000000.0000,0000000.0,1.13,1.2204,141188018,0000000.0000,0000000.0,28594.49,1.896233,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,38250.0,            ,131188218,0000000.0000,0000000.0,1.08,1.20688,141188218,0000000.0000,0000000.0,28344.47,1.876194,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,38500.0,            ,131188518,0000000.0000,0000000.0,1.03,1.193443,141188518,0000000.0000,0000000.0,28094.46,1.856279,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,38750.0,            ,131188718,0000001.0000,0000000.0,0.99,1.179576,141188718,0000000.0000,0000000.0,27844.45,1.836484,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,39000.0,            ,131189018,0000001.0000,0000000.0,0.97,1.165072,141189018,0000000.0000,0000000.0,27594.47,1.81681,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,39250.0,            ,131189218,0000001.0000,0000000.0,0.96,1.150832,141189218,0000000.0000,0000000.0,27344.49,1.797252,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,39500.0,            ,131189518,0000001.0000,0000000.0,0.95,1.136723,141189518,0000000.0000,0000000.0,27094.51,1.777811,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,39750.0,            ,131189718,0000000.0000,0000000.0,0.95,1.12345,141189718,0000000.0000,0000000.0,26844.55,1.758484,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,40000.0,            ,131180018,0000001.0000,0000000.0,0.95,1.110428,141180018,0000000.0000,0000000.0,26594.58,1.739269,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,40250.0,            ,131180218,0000001.0000,0000000.0,1.0,1.101644,141180218,0000000.0000,0000000.0,26344.75,1.720165,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,40500.0,            ,131180518,0000000.0000,0000000.0,1.25,1.088839,141180518,0000000.0000,0000000.0,26094.95,1.70117,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,40750.0,            ,131180718,0000001.0000,0000000.0,1.43,1.076108,141180718,0000000.0000,0000000.0,25845.17,1.682282,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,41000.0,            ,131181018,0000001.0000,0000000.0,1.0,1.063451,141181018,0000000.0000,0000000.0,25594.94,1.663501,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,41250.0,            ,131181218,0000000.0000,0000000.0,0.95,1.047621,141181218,0000000.0000,0000000.0,25344.76,1.644823,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,41500.0,            ,131181518,0000001.0000,0000000.0,0.77,1.018851,141181518,0000000.0000,0000000.0,25094.61,1.626249,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,41750.0,            ,131181718,0000001.0000,0000000.0,0.84,1.013471,141181718,0000000.0000,0000000.0,24844.72,1.607776,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,42000.0,            ,131182018,0000001.0000,0000000.0,0.93,1.008204,141182018,0000000.0000,0000000.0,24594.83,1.589402,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,42250.0,            ,131182218,0000001.0000,0000000.0,0.93,0.995892,141182218,0000000.0000,0000000.0,24344.87,1.571127,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,42500.0,            ,131302518,0000001.0000,0000000.0,1.0,0.988984,141302518,0000000.0000,0000000.0,24094.96,1.552949,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,42750.0,            ,181182718,0000001.0000,0000000.0,0.97,0.975326,191182718,0000000.0000,0000000.0,23844.99,1.534866,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,43000.0,            ,181183018,0000001.0000,0000000.0,1.0,0.964704,191183018,0000000.0000,0000000.0,23595.02,1.516877,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,43250.0,            ,181183218,0000001.0000,0000000.0,0.97,0.950933,191183218,0000000.0000,0000000.0,23345.05,1.49898,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,43500.0,            ,181183518,0000001.0000,0000000.0,0.98,0.939858,191183518,0000000.0000,0000000.0,23095.1,1.481175,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,43750.0,            ,181183718,0000001.0000,0000000.0,1.11,0.936606,191183718,0000000.0000,0000000.0,22845.26,1.46346,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,44000.0,            ,181184018,0000001.0000,0000000.0,1.54,0.948312,191184018,0000000.0000,0000000.0,22595.44,1.445833,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,44250.0,            ,181184218,0000001.0000,0000000.0,1.54,0.936187,191184218,0000000.0000,0000000.0,22345.64,1.428294,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,44500.0,            ,181184518,0000002.0000,0000000.0,1.54,0.924124,191184518,0000000.0000,0000000.0,22095.83,1.41084,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,44750.0,            ,181184718,0000001.0000,0000000.0,1.54,0.912121,191184718,0000000.0000,0000000.0,21846.03,1.393471,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,45000.0,            ,181185018,0000002.0000,0000000.0,1.54,0.900179,191185018,0000000.0000,0000000.0,21596.26,1.376186,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,45250.0,            ,181185218,0000001.0000,0000000.0,2.14,0.906993,191185218,0000000.0000,0000000.0,21346.5,1.372343,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,45500.0,            ,181185518,0000001.0000,0000000.0,2.54,0.894919,191185518,0000000.0000,0000000.0,21096.77,1.355088,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,45750.0,            ,181185718,0000002.0000,0000000.0,2.54,0.882904,191185718,0000000.0000,0000000.0,20847.08,1.337914,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,46000.0,            ,181186018,0000002.0000,0000000.0,1.55,0.852999,191186018,0000000.0000,0000000.0,20597.44,1.307851,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,46250.0,            ,181186218,0000000.0000,0000000.0,2.57,0.877776,191186218,0000000.0000,0000000.0,20347.82,1.303799,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,46500.0,            ,181186518,0000002.0000,0000000.0,2.06,0.849525,191186518,0000000.0000,0000000.0,20097.86,1.274152,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,46750.0,            ,181186718,0000000.0000,0000000.0,2.54,0.852781,191186718,0000000.0000,0000000.0,19847.89,1.26999,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,47000.0,            ,181187018,0000002.0000,0000000.0,2.58,0.841827,191187018,0000000.0000,0000000.0,19597.91,1.253197,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,47250.0,            ,181187218,0000003.0000,0000000.0,2.54,0.82898,191187218,0000000.0000,0000000.0,19347.94,1.236477,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,47500.0,            ,181187518,0000003.0000,0000000.0,2.07,0.802714,191187518,0000000.0000,0000000.0,19097.98,1.207641,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,47750.0,            ,181187718,0000000.0000,0000000.0,3.56,0.816995,191187718,0000000.0000,0000000.0,18848.01,1.20325,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,48000.0,            ,181188018,0000003.0000,0000000.0,2.58,0.794663,191188018,0000000.0000,0000000.0,18598.05,1.186741,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,48125.0,            ,181068118,0000005.0000,0000000.0,3.05,0.799196,191068118,0000000.0000,0000000.0,18472.98,1.178512,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,48250.0,            ,181188218,0000000.0000,0000000.0,3.56,0.793289,191188218,0000000.0000,0000000.0,18347.91,1.1703,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,48375.0,            ,131068318,0000000.0000,0000000.0,3.5,0.787395,141068318,0000000.0000,0000000.0,18223.1,1.162105,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,48500.0,            ,181188518,0000003.0000,0000000.0,3.56,0.781513,191188518,0000000.0000,0000000.0,18098.29,1.153926,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,48625.0,            ,131068618,0000005.0000,0000000.0,3.57,0.775645,141068618,0000000.0000,0000000.0,17973.49,1.145764,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,48750.0,            ,181188718,0000004.0000,0000000.0,3.57,0.769789,191188718,0000000.0000,0000000.0,17848.7,1.137618,66588.12,0.2806,2026-06-01
NK225E    ,OOP,202606,48875.0,            ,131068818,0000000.0000,0000000.0,2.59,0.754079,141068818,0000000.0000,0000000.0,17723.92,1.129488,66588.12,0.2806,2026-06-01
