UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202605,43750.0,            ,181053718,0000000.0000,0000000.0,51.09,0.531979,191053718,0000000.0000,0000000.0,14204.31,0.616213,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,44000.0,            ,131174018,0000054.0000,0000000.0,52.63,0.525704,141174018,0000000.0000,0000000.0,13955.9,0.605513,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,44250.0,            ,181054218,0000083.0000,0000000.0,55.7,0.520786,191054218,0000000.0000,0000000.0,13704.56,0.599395,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,44500.0,            ,181054518,0000059.0000,0000000.0,63.85,0.514213,191054518,0000000.0000,0000000.0,13457.13,0.593105,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,44750.0,            ,181054718,0000093.0000,0000000.0,60.31,0.507531,191054718,0000000.0000,0000000.0,13212.62,0.582421,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,45000.0,            ,131175018,0000062.0000,0000000.0,61.99,0.502063,141175018,0000000.0000,0000000.0,12965.67,0.571778,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,45250.0,            ,181055218,0000000.0000,0000000.0,65.45,0.495137,191055218,0000000.0000,0000000.0,12718.22,0.565297,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,45500.0,            ,181055518,0000069.0000,0000000.0,68.52,0.489337,191055518,0000000.0000,0000000.0,12470.78,0.554678,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,45750.0,            ,181055718,0000070.0000,0000000.0,70.0,0.483362,191055718,0000000.0000,0000000.0,12224.31,0.548028,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,46000.0,            ,131176018,0000075.0000,0000000.0,74.99,0.479435,141176018,0000000.0000,0000000.0,11978.32,0.541231,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,46250.0,            ,181056218,0000074.0000,0000000.0,77.76,0.470927,191056218,0000000.0000,0000000.0,11732.33,0.530616,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,46500.0,            ,181056518,0000082.0000,0000000.0,82.0,0.467547,191056518,0000000.0000,0000000.0,11485.36,0.523663,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,46750.0,            ,181056718,0000084.0000,0000000.0,85.97,0.45988,191056718,0000000.0000,0000000.0,11239.86,0.516575,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,47000.0,            ,131177018,0000089.0000,0000000.0,88.99,0.454974,141177018,0000000.0000,0000000.0,10993.37,0.50936,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,47250.0,            ,181057218,0000092.0000,0000000.0,94.18,0.448007,191057218,0000000.0000,0000000.0,10747.85,0.50202,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,47500.0,            ,181057518,0000097.0000,0000000.0,96.99,0.442654,191057518,0000000.0000,0000000.0,10502.33,0.494561,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,47750.0,            ,181057718,0000103.0000,0000000.0,103.42,0.436236,191057718,0000000.0000,0000000.0,10258.27,0.483887,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,48000.0,            ,131178018,0000106.0000,0000000.0,105.99,0.430449,141178018,0000000.0000,0000000.0,10012.74,0.476292,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,48125.0,            ,181058118,0000204.0000,0000000.0,111.13,0.42786,191058118,0000000.0000,0000000.0,9891.19,0.473938,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,48250.0,            ,181058218,0000205.0000,0000000.0,114.2,0.425202,191058218,0000000.0000,0000000.0,9769.16,0.471502,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,48375.0,            ,181058318,0000000.0000,0000000.0,117.28,0.422478,191058318,0000000.0000,0000000.0,9646.63,0.466131,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,48500.0,            ,181058518,0000117.0000,0000000.0,119.85,0.418968,191058518,0000000.0000,0000000.0,9524.11,0.463598,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,48625.0,            ,181058618,0000117.0000,0000000.0,123.44,0.416837,191058618,0000000.0000,0000000.0,9403.04,0.46099,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,48750.0,            ,181058718,0000122.0000,0000000.0,127.03,0.413926,191058718,0000000.0000,0000000.0,9281.49,0.45559,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,48875.0,            ,181058818,0000239.0000,0000000.0,130.12,0.410956,191058818,0000000.0000,0000000.0,9159.44,0.452891,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,49000.0,            ,131179018,0000130.0000,0000000.0,129.99,0.407929,141179018,0000000.0000,0000000.0,9036.91,0.447479,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,49125.0,            ,181059118,0000000.0000,0000000.0,137.3,0.405491,191059118,0000000.0000,0000000.0,8916.32,0.444691,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,49250.0,            ,181059218,0000000.0000,0000000.0,140.9,0.402971,191059218,0000000.0000,0000000.0,8795.25,0.441833,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,49375.0,            ,181059318,0000257.0000,0000000.0,145.0,0.400371,191059318,0000000.0000,0000000.0,8674.18,0.438907,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,49500.0,            ,181059518,0000149.0000,0000000.0,148.99,0.39948,191059518,0000000.0000,0000000.0,8552.61,0.435916,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,49625.0,            ,181059618,0000000.0000,0000000.0,152.2,0.39436,191059618,0000000.0000,0000000.0,8432.02,0.430441,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,49750.0,            ,181059718,0000000.0000,0000000.0,157.32,0.392123,191059718,0000000.0000,0000000.0,8310.94,0.427368,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,49875.0,            ,181059818,0000000.0000,0000000.0,162.45,0.38979,191059818,0000000.0000,0000000.0,8190.83,0.424232,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,50000.0,            ,131170018,0000164.0000,0000000.0,164.0,0.387364,141170018,0000000.0000,0000000.0,8072.18,0.421035,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,50125.0,            ,181050118,0000000.0000,0000000.0,171.18,0.383784,191050118,0000000.0000,0000000.0,7950.61,0.417778,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,50250.0,            ,181050218,0000169.0000,0000000.0,176.31,0.381206,191050218,0000000.0000,0000000.0,7830.49,0.414462,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,50375.0,            ,181050318,0000174.0000,0000000.0,181.45,0.378544,191050318,0000000.0000,0000000.0,7711.35,0.411088,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,50500.0,            ,181050518,0000189.0000,0000000.0,187.09,0.376297,191050518,0000000.0000,0000000.0,7590.74,0.407658,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,50625.0,            ,181050618,0000315.0000,0000000.0,192.73,0.373463,191050618,0000000.0000,0000000.0,7472.08,0.404171,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,50750.0,            ,181050718,0000335.0000,0000000.0,198.89,0.371025,191050718,0000000.0000,0000000.0,7352.94,0.400631,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,50875.0,            ,181050818,0000000.0000,0000000.0,204.03,0.368029,191050818,0000000.0000,0000000.0,7231.83,0.397036,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,51000.0,            ,131171018,0000208.0000,0000000.0,207.99,0.366766,141171018,0000000.0000,0000000.0,7114.14,0.395373,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,51125.0,            ,181051118,0000000.0000,0000000.0,217.87,0.36359,191051118,0000000.0000,0000000.0,6994.49,0.391639,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,51250.0,            ,181051218,0000360.0000,0000000.0,224.04,0.360777,191051218,0000000.0000,0000000.0,6876.31,0.387854,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,51375.0,            ,181051318,0000000.0000,0000000.0,231.22,0.358301,191051318,0000000.0000,0000000.0,6758.12,0.385892,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,51500.0,            ,181051518,0000241.0000,0000000.0,238.4,0.355723,191051518,0000000.0000,0000000.0,6641.88,0.381976,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,51625.0,            ,181051618,0000243.0000,0000000.0,247.11,0.353448,191051618,0000000.0000,0000000.0,6523.69,0.379813,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,51750.0,            ,181051718,0000410.0000,0000000.0,254.81,0.35106,191051718,0000000.0000,0000000.0,6406.46,0.377533,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,51875.0,            ,181051818,0000000.0000,0000000.0,263.52,0.348562,191051818,0000000.0000,0000000.0,6289.73,0.373414,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,52000.0,            ,181172018,0000265.0000,0000000.0,265.0,0.345959,191172018,0000000.0000,0000000.0,6173.96,0.370947,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,52125.0,            ,131052118,0000505.0000,0000000.0,280.96,0.343616,141052118,0000000.0000,0000000.0,6057.71,0.368371,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,52250.0,            ,181052218,0000000.0000,0000000.0,290.19,0.341157,191052218,0000000.0000,0000000.0,5942.91,0.364061,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,52375.0,            ,131052318,0000299.0000,0000000.0,300.44,0.338933,141052318,0000000.0000,0000000.0,5828.6,0.361309,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,52500.0,            ,181052518,0000305.0000,0000000.0,304.99,0.337259,191052518,0000000.0000,0000000.0,5710.87,0.360021,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,52625.0,            ,131052618,0000315.0000,0000000.0,320.44,0.334773,141052618,0000000.0000,0000000.0,5598.02,0.357037,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,52750.0,            ,181052718,0000330.0000,0000000.0,331.95,0.332168,191052718,0000000.0000,0000000.0,5469.71,0.353957,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,52875.0,            ,131052818,0000000.0000,0000000.0,344.7,0.331026,141052818,0000000.0000,0000000.0,5369.85,0.352255,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,53000.0,            ,181173018,0000355.0000,0000000.0,355.0,0.329699,191173018,0000000.0000,0000000.0,5249.24,0.3504,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,53125.0,            ,131053118,0000000.0000,0000000.0,368.79,0.325194,141053118,0000000.0000,0000000.0,5144.12,0.345573,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,53250.0,            ,131173218,0000375.0000,0000000.0,375.0,0.323593,141173218,0000000.0000,0000000.0,5045.38,0.343487,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,53375.0,            ,131053318,0000690.0000,0000000.0,400.79,0.323256,141053318,0000000.0000,0000000.0,4923.26,0.342616,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,53500.0,            ,131173518,0000395.0000,0000000.0,395.0,0.317077,141173518,0000000.0000,0000000.0,4791.53,0.336218,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,53625.0,            ,131053618,0000825.0000,0000000.0,418.05,0.315054,141053618,0000000.0000,0000000.0,4704.29,0.33377,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,53750.0,            ,131173718,0000000.0000,0000000.0,439.1,0.314225,141173718,0000000.0000,0000000.0,4594.59,0.332477,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,53875.0,            ,131053818,0000880.0000,0000000.0,458.67,0.313185,141053818,0000000.0000,0000000.0,4484.9,0.331001,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,54000.0,            ,181174018,0000465.0000,0000000.0,464.99,0.310656,191174018,0004435.0000,0000000.0,4377.0,0.328113,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,54125.0,            ,131054118,0000840.0000,0000000.0,493.93,0.309247,141054118,0000000.0000,0000000.0,4253.88,0.326315,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,54250.0,            ,131174218,0000000.0000,0000000.0,505.41,0.305181,141174218,0000000.0000,0000000.0,4152.69,0.321966,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,54375.0,            ,131054318,0000820.0000,0000000.0,532.82,0.304661,141054318,0000000.0000,0000000.0,4034.92,0.321052,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,54500.0,            ,131174518,0000540.0000,0000000.0,558.32,0.303908,141174518,0000000.0000,0000000.0,3943.59,0.319932,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,54625.0,            ,131054618,0000000.0000,0000000.0,573.72,0.300616,141054618,0000000.0000,0000000.0,3825.97,0.31636,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,54750.0,            ,131174718,0000580.0000,0000000.0,594.18,0.298337,141174718,0000000.0000,0000000.0,3744.61,0.313781,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,54875.0,            ,131054818,0000000.0000,0000000.0,617.16,0.297006,141054818,0000000.0000,0000000.0,3647.9,0.312139,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,55000.0,            ,181175018,0000620.0000,0000000.0,620.0,0.29328,191175018,0003500.0000,0000000.0,3540.61,0.308167,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,55125.0,            ,131055118,0000000.0000,0000000.0,665.69,0.292661,141055118,0000000.0000,0000000.0,3451.37,0.307247,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,55250.0,            ,131175218,0001260.0000,0000000.0,688.69,0.29075,141175218,0000000.0000,0000000.0,3339.14,0.305073,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,55375.0,            ,131055318,0000000.0000,0000000.0,714.23,0.288648,141055318,0000000.0000,0000000.0,3249.59,0.302723,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,55500.0,            ,131175518,0000720.0000,0000000.0,742.3,0.286356,141175518,0000000.0000,0000000.0,3137.57,0.300197,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,55625.0,            ,131055618,0000000.0000,0000000.0,770.38,0.284884,141055618,0000000.0000,0000000.0,3038.28,0.298488,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,55750.0,            ,131175718,0000000.0000,0000000.0,800.98,0.283196,141175718,0000000.0000,0000000.0,2943.56,0.29658,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,55875.0,            ,131055818,0000000.0000,0000000.0,831.59,0.281297,141055818,0000000.0000,0000000.0,2849.5,0.294473,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,56000.0,            ,181176018,0000835.0000,0000000.0,834.99,0.27727,191176018,0002715.0000,0000000.0,2757.12,0.29027,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,56125.0,            ,131056118,0000000.0000,0000000.0,895.35,0.276878,141056118,0000000.0000,0000000.0,2665.8,0.289676,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,56250.0,            ,131176218,0000925.0000,0000000.0,915.2,0.272492,141176218,0002515.0000,0000000.0,2571.43,0.285132,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,56375.0,            ,131056318,0000000.0000,0000000.0,966.69,0.273486,141056318,0000000.0000,0000000.0,2484.63,0.285939,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,56500.0,            ,131176518,0000980.0000,0000000.0,999.86,0.271451,141176518,0002250.0000,0000000.0,2402.86,0.28375,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,56625.0,            ,131056618,0000000.0000,0000000.0,1040.58,0.270095,141056618,0000000.0000,0000000.0,2291.99,0.282247,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,56750.0,            ,131176718,0001090.0000,0000000.0,1078.79,0.267606,141176718,0002200.0000,0000000.0,2221.76,0.279626,57877.39,0.2606,2026-05-01
NK225E    ,OOP,202605,56875.0,            ,131056818,0000000.0000,0000000.0,1112.0,0.264893,141056818,0000000.0000,0000000.0,2140.01,0.276792,57877.39,0.2606,2026-05-01
