UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202606,12500.0,            ,181062518,0000000.0000,0000000.0,0.74,1.647062,191062518,0000000.0000,0000000.0,48918.61,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,12750.0,            ,181062718,0000000.0000,0000000.0,0.89,1.647062,191062718,0000000.0000,0000000.0,48668.93,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,13000.0,            ,181063018,0000001.0000,0000000.0,1.07,1.639239,191063018,0000000.0000,0000000.0,48419.27,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,13250.0,            ,181063218,0000000.0000,0000000.0,1.05,1.619392,191063218,0000000.0000,0000000.0,48169.43,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,13500.0,            ,181063518,0000000.0000,0000000.0,1.05,1.599928,191063518,0000000.0000,0000000.0,47919.6,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,13750.0,            ,181063718,0000000.0000,0000000.0,1.04,1.580831,191063718,0000000.0000,0000000.0,47669.76,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,14000.0,            ,181064018,0000001.0000,0000000.0,1.04,1.562089,191064018,0000000.0000,0000000.0,47419.94,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,14250.0,            ,181064218,0000000.0000,0000000.0,1.07,1.543688,191064218,0000000.0000,0000000.0,47170.13,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,14500.0,            ,181064518,0000000.0000,0000000.0,1.1,1.536589,191064518,0000000.0000,0000000.0,46920.34,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,14750.0,            ,181064718,0000000.0000,0000000.0,1.14,1.52207,191064718,0000000.0000,0000000.0,46670.54,3.2,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,15000.0,            ,181065018,0000000.0000,0000000.0,1.18,1.508034,191065018,0000000.0000,0000000.0,46420.75,3.196047,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,15250.0,            ,181065218,0000000.0000,0000000.0,1.2,1.492509,191065218,0000000.0000,0000000.0,46170.95,3.159651,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,15500.0,            ,181065518,0000000.0000,0000000.0,1.22,1.477491,191065518,0000000.0000,0000000.0,45921.14,3.129633,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,15750.0,            ,181065718,0000000.0000,0000000.0,1.25,1.462956,191065718,0000000.0000,0000000.0,45671.34,3.094489,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,16000.0,            ,181066018,0000000.0000,0000000.0,1.28,1.448882,191066018,0000000.0000,0000000.0,45421.54,3.059968,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,16250.0,            ,181066218,0000000.0000,0000000.0,1.29,1.433402,191066218,0000000.0000,0000000.0,45171.72,3.026049,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,16500.0,            ,181066518,0000000.0000,0000000.0,1.3,1.418418,191066518,0000000.0000,0000000.0,44921.91,2.992711,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,16750.0,            ,181066718,0000000.0000,0000000.0,1.32,1.403852,191066718,0000000.0000,0000000.0,44672.1,2.959935,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,17000.0,            ,181067018,0000000.0000,0000000.0,1.34,1.38973,191067018,0000000.0000,0000000.0,44422.29,2.927703,61409.29,0.2843,2026-06-01
NK225E    ,OOP,202606,17250.0,            ,181067218,0000000.0000,0000000.0,1.34,1.374311,191067218,0000000.0000,0000000.0,44172.46,2.895996,61409.29,0.2843,2026-06-01
