UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202604,10000.0,            ,131400018,0000000.0000,0000000.0,0.0,3.2,141400018,0000000.0000,0000000.0,45895.51,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,12000.0,            ,181282018,0000001.0000,0000000.0,0.0,3.2,191282018,0000000.0000,0000000.0,43895.55,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,14000.0,            ,181284018,0000001.0000,0000000.0,0.0,3.2,191284018,0000000.0000,0000000.0,41895.59,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,16000.0,            ,181286018,0000001.0000,0000000.0,0.0,3.2,191286018,0000000.0000,0000000.0,39895.63,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,18000.0,            ,181288018,0000001.0000,0000000.0,0.0,3.2,191288018,0000000.0000,0000000.0,37895.67,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,20000.0,            ,131040018,0000001.0000,0000000.0,0.0,3.2,141040018,0000000.0000,0000000.0,35895.71,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,21000.0,            ,131041018,0000000.0000,0000000.0,0.0,3.2,141041018,0000000.0000,0000000.0,34895.73,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,22000.0,            ,131042018,0000001.0000,0000000.0,0.0,3.2,141042018,0000000.0000,0000000.0,33895.75,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,23000.0,            ,131043018,0000000.0000,0000000.0,0.0,3.2,141043018,0000000.0000,0000000.0,32895.77,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,24000.0,            ,131044018,0000001.0000,0000000.0,0.0,3.2,141044018,0000000.0000,0000000.0,31895.79,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,25000.0,            ,131045018,0000001.0000,0000000.0,0.0,3.2,141045018,0000000.0000,0000000.0,30895.81,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,26000.0,            ,131046018,0000001.0000,0000000.0,0.0,3.2,141046018,0000000.0000,0000000.0,29895.83,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,27000.0,            ,131047018,0000001.0000,0000000.0,0.0,3.2,141047018,0000000.0000,0000000.0,28895.86,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,28000.0,            ,131048018,0000001.0000,0000000.0,0.02,3.2,141048018,0000000.0000,0000000.0,27895.9,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,29000.0,            ,131049018,0000001.0000,0000000.0,0.06,3.2,141049018,0000000.0000,0000000.0,26895.96,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,29500.0,            ,131049518,0000000.0000,0000000.0,0.1,3.2,141049518,0000000.0000,0000000.0,26396.01,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,29750.0,            ,131049718,0000000.0000,0000000.0,0.13,3.2,141049718,0000000.0000,0000000.0,26146.04,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,30000.0,            ,181040018,0000001.0000,0000000.0,0.16,3.2,191040018,0000000.0000,0000000.0,25896.07,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,30250.0,            ,131040218,0000000.0000,0000000.0,0.2,3.2,141040218,0000000.0000,0000000.0,25646.12,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,30500.0,            ,131040518,0000000.0000,0000000.0,0.25,3.2,141040518,0000000.0000,0000000.0,25396.17,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,30750.0,            ,131040718,0000000.0000,0000000.0,0.3,3.2,141040718,0000000.0000,0000000.0,25146.23,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,31000.0,            ,181041018,0000001.0000,0000000.0,0.37,3.2,191041018,0000000.0000,0000000.0,24896.3,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,31250.0,            ,131041218,0000000.0000,0000000.0,0.45,3.2,141041218,0000000.0000,0000000.0,24646.39,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,31500.0,            ,131041518,0000000.0000,0000000.0,0.55,3.2,141041518,0000000.0000,0000000.0,24396.49,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,31750.0,            ,131041718,0000000.0000,0000000.0,0.66,3.2,141041718,0000000.0000,0000000.0,24146.61,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,32000.0,            ,181042018,0000001.0000,0000000.0,0.8,3.2,191042018,0000000.0000,0000000.0,23896.75,3.2,55895.32,0.2906,2026-04-01
NK225E    ,OOP,202604,32250.0,            ,131042218,0000000.0000,0000000.0,0.93,3.194196,141042218,0000000.0000,0000000.0,23646.89,3.2,55895.32,0.2906,2026-04-01
