UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202606,27250.0,            ,131067218,0000000.0000,0000000.0,0.79,1.570832,141067218,0000000.0000,0000000.0,39490.4,1.570832,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,27500.0,            ,131067518,0000000.0000,0000000.0,0.79,1.554844,141067518,0000000.0000,0000000.0,39240.44,1.554844,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,27750.0,            ,181067718,0000000.0000,0000000.0,0.79,1.539147,191067718,0000000.0000,0000000.0,38990.49,1.539147,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,28000.0,            ,181068018,0000000.0000,0000000.0,0.78,1.523668,191068018,0000000.0000,0000000.0,38740.54,1.523668,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,28250.0,            ,181068218,0000000.0000,0000000.0,0.78,1.508479,191068218,0000000.0000,0000000.0,38490.58,1.508479,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,28500.0,            ,181068518,0000000.0000,0000000.0,0.78,1.493582,191068518,0000000.0000,0000000.0,38240.63,1.493582,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,28750.0,            ,181068718,0000000.0000,0000000.0,0.78,1.478902,191068718,0000000.0000,0000000.0,37990.68,1.478902,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,29000.0,            ,181069018,0000000.0000,0000000.0,0.78,1.464513,191069018,0000000.0000,0000000.0,37740.73,1.464513,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,29250.0,            ,181069218,0000000.0000,0000000.0,0.79,1.450415,191069218,0000000.0000,0000000.0,37490.78,1.450415,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,29500.0,            ,181069518,0000000.0000,0000000.0,0.79,1.436462,191069518,0000000.0000,0000000.0,37240.84,1.436462,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,29750.0,            ,181069718,0000000.0000,0000000.0,0.79,1.422799,191069718,0000000.0000,0000000.0,36990.89,1.422799,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,30000.0,            ,181060018,0000001.0000,0000000.0,0.8,1.409355,191060018,0000000.0000,0000000.0,36740.95,1.409355,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,30250.0,            ,181060218,0000000.0000,0000000.0,0.82,1.397582,191060218,0000000.0000,0000000.0,36491.01,1.397582,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,30500.0,            ,181060518,0000000.0000,0000000.0,0.84,1.386003,191060518,0000000.0000,0000000.0,36241.08,1.386003,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,30750.0,            ,181060718,0000000.0000,0000000.0,0.86,1.374618,191060718,0000000.0000,0000000.0,35991.15,1.374618,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,31000.0,            ,181061018,0000000.0000,0000000.0,0.88,1.363363,191061018,0000000.0000,0000000.0,35741.23,1.363363,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,31250.0,            ,181061218,0000000.0000,0000000.0,0.91,1.352366,191061218,0000000.0000,0000000.0,35491.3,1.352366,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,31500.0,            ,181061518,0000000.0000,0000000.0,0.94,1.341499,191061518,0000000.0000,0000000.0,35241.38,1.341499,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,31750.0,            ,181061718,0000000.0000,0000000.0,0.97,1.330826,191061718,0000000.0000,0000000.0,34991.46,1.330826,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,32000.0,            ,181062018,0000000.0000,0000000.0,1.0,1.320268,191062018,0000000.0000,0000000.0,34741.53,1.320282,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,32250.0,            ,181062218,0000000.0000,0000000.0,1.03,1.306914,191062218,0000000.0000,0000000.0,34491.62,1.574502,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,32500.0,            ,131182518,0000000.0000,0000000.0,1.06,1.293661,141182518,0000000.0000,0000000.0,34241.7,1.558001,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,32750.0,            ,131182718,0000000.0000,0000000.0,1.1,1.280508,141182718,0000000.0000,0000000.0,33991.79,1.541629,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,33000.0,            ,131183018,0000001.0000,0000000.0,1.14,1.267454,141183018,0000000.0000,0000000.0,33741.88,1.525383,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,33250.0,            ,131183218,0000000.0000,0000000.0,1.05,1.254495,141183218,0000000.0000,0000000.0,33491.83,1.509263,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,33500.0,            ,131183518,0000000.0000,0000000.0,0.96,1.238456,141183518,0000000.0000,0000000.0,33241.79,1.238456,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,33750.0,            ,131183718,0000000.0000,0000000.0,0.88,1.218242,141183718,0000000.0000,0000000.0,32991.76,1.218242,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,34000.0,            ,131184018,0000001.0000,0000000.0,0.81,1.198305,141184018,0000000.0000,0000000.0,32741.74,1.198305,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,34250.0,            ,131184218,0000000.0000,0000000.0,0.78,1.182661,141184218,0000000.0000,0000000.0,32491.76,1.182661,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,34500.0,            ,131184518,0000001.0000,0000000.0,0.75,1.167237,141184518,0000000.0000,0000000.0,32241.78,1.167237,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,34750.0,            ,131184718,0000001.0000,0000000.0,0.74,1.15481,141184718,0000000.0000,0000000.0,31991.83,1.15481,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,35000.0,            ,131185018,0000001.0000,0000000.0,0.74,1.142469,141185018,0000000.0000,0000000.0,31741.87,1.142469,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,35250.0,            ,131185218,0000004.0000,0000000.0,0.74,1.130695,141185218,0000000.0000,0000000.0,31491.92,1.130695,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,35500.0,            ,131185518,0000001.0000,0000000.0,0.75,1.119098,141185518,0000000.0000,0000000.0,31241.98,1.119098,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,35750.0,            ,131185718,0000000.0000,0000000.0,0.75,1.107675,141185718,0000000.0000,0000000.0,30992.03,1.107675,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,36000.0,            ,131186018,0000001.0000,0000000.0,0.76,1.096429,141186018,0000000.0000,0000000.0,30742.08,1.096429,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,36250.0,            ,131186218,0000001.0000,0000000.0,0.73,1.081562,141186218,0000000.0000,0000000.0,30492.1,1.081562,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,36500.0,            ,131186518,0000000.0000,0000000.0,0.74,1.071445,141186518,0000000.0000,0000000.0,30242.17,1.310258,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,36750.0,            ,131186718,0000001.0000,0000000.0,0.75,1.061327,141186718,0000000.0000,0000000.0,29992.23,1.295704,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,37000.0,            ,131187018,0000001.0000,0000000.0,0.77,1.051455,141187018,0000000.0000,0000000.0,29742.3,1.28125,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,37250.0,            ,131187218,0000001.0000,0000000.0,0.81,1.044082,141187218,0000000.0000,0000000.0,29492.39,1.266894,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,37500.0,            ,131187518,0000001.0000,0000000.0,0.8,1.031728,141187518,0000000.0000,0000000.0,29242.43,1.252636,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,37750.0,            ,131187718,0000001.0000,0000000.0,0.79,1.019478,141187718,0000000.0000,0000000.0,28992.46,1.238475,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,38000.0,            ,131188018,0000001.0000,0000000.0,1.0,1.024778,141188018,0000000.0000,0000000.0,28742.5,1.224407,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,38250.0,            ,131188218,0000000.0000,0000000.0,0.87,1.004073,141188218,0000000.0000,0000000.0,28492.64,1.210434,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,38500.0,            ,131188518,0000001.0000,0000000.0,0.98,1.000767,141188518,0000000.0000,0000000.0,28242.79,1.196552,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,38750.0,            ,131188718,0000001.0000,0000000.0,1.09,0.997491,141188718,0000000.0000,0000000.0,27992.95,1.182761,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,39000.0,            ,131189018,0000001.0000,0000000.0,0.94,1.033459,141189018,0000000.0000,0000000.0,27743.13,1.16906,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,39250.0,            ,131189218,0000000.0000,0000000.0,1.35,0.991086,141189218,0000000.0000,0000000.0,27493.31,1.155447,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,39500.0,            ,131189518,0000000.0000,0000000.0,1.5,0.987957,141189518,0000000.0000,0000000.0,27243.52,1.141922,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,39750.0,            ,131189718,0000001.0000,0000000.0,1.0,0.947056,141189718,0000000.0000,0000000.0,26993.69,1.128483,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,40000.0,            ,131180018,0000002.0000,0000000.0,1.5,0.965439,141180018,0000000.0000,0000000.0,26743.88,1.115129,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,40250.0,            ,131180218,0000002.0000,0000000.0,1.92,0.973201,141180218,0000000.0000,0000000.0,26494.07,1.101859,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,40500.0,            ,131180518,0000000.0000,0000000.0,1.92,0.961959,141180518,0000000.0000,0000000.0,26244.29,1.088671,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,40750.0,            ,131180718,0000002.0000,0000000.0,2.36,0.953844,141180718,0000000.0000,0000000.0,25994.63,1.075566,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,41000.0,            ,131181018,0000002.0000,0000000.0,1.5,0.921518,141181018,0000000.0000,0000000.0,25744.62,1.062541,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,41250.0,            ,131181218,0000000.0000,0000000.0,2.26,0.931686,141181218,0000000.0000,0000000.0,25494.62,1.049596,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,41500.0,            ,131181518,0000000.0000,0000000.0,2.4,0.9207,141181518,0000000.0000,0000000.0,25244.62,1.03673,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,41750.0,            ,131181718,0000004.0000,0000000.0,2.16,0.909776,141181718,0000000.0000,0000000.0,24994.62,1.023941,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,42000.0,            ,131182018,0000002.0000,0000000.0,1.5,0.878587,141182018,0000000.0000,0000000.0,24744.62,1.011229,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,42250.0,            ,131182218,0000000.0000,0000000.0,2.07,0.890952,141182218,0000000.0000,0000000.0,24494.63,0.998593,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,42500.0,            ,131302518,0000002.0000,0000000.0,2.39,0.890575,141302518,0000000.0000,0000000.0,24244.64,0.986032,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,42750.0,            ,181182718,0000004.0000,0000000.0,2.5,0.882909,191182718,0000000.0000,0000000.0,23994.69,0.973544,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,43000.0,            ,181183018,0000002.0000,0000000.0,2.5,0.872103,191183018,0000000.0000,0000000.0,23744.73,0.96113,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,43250.0,            ,181183218,0000003.0000,0000000.0,2.39,0.858147,191183218,0000000.0000,0000000.0,23494.96,0.948788,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,43500.0,            ,181183518,0000002.0000,0000000.0,2.0,0.834956,191183518,0000000.0000,0000000.0,23245.2,0.847735,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,43750.0,            ,181183718,0000003.0000,0000000.0,3.35,0.853164,191183718,0000000.0000,0000000.0,22995.46,0.843111,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,44000.0,            ,181184018,0000003.0000,0000000.0,3.0,0.842435,191184018,0000000.0000,0000000.0,22745.74,0.83854,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,44250.0,            ,181184218,0000000.0000,0000000.0,3.35,0.839877,191184218,0000000.0000,0000000.0,22495.88,0.830069,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,44500.0,            ,181184518,0000000.0000,0000000.0,3.34,0.829126,191184518,0000000.0000,0000000.0,22246.02,0.821698,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,44750.0,            ,181184718,0000003.0000,0000000.0,3.34,0.818429,191184718,0000000.0000,0000000.0,21996.17,0.813426,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,45000.0,            ,181185018,0000004.0000,0000000.0,3.5,0.811094,191185018,0000000.0000,0000000.0,21746.32,0.805254,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,45250.0,            ,181185218,0000000.0000,0000000.0,3.47,0.799955,191185218,0000000.0000,0000000.0,21496.74,0.802485,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,45500.0,            ,181185518,0000004.0000,0000000.0,3.34,0.786656,191185518,0000000.0000,0000000.0,21247.21,0.79975,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,45750.0,            ,181185718,0000006.0000,0000000.0,4.47,0.788892,191185718,0000000.0000,0000000.0,20997.71,0.877943,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,46000.0,            ,181186018,0000004.0000,0000000.0,4.0,0.778347,191186018,0000000.0000,0000000.0,20748.27,0.794349,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,46250.0,            ,181186218,0000000.0000,0000000.0,4.29,0.772947,191186218,0000000.0000,0000000.0,20498.88,0.854082,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,46500.0,            ,181186518,0000004.0000,0000000.0,5.25,0.773353,191186518,0000000.0000,0000000.0,20249.55,0.842243,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,46750.0,            ,181186718,0000006.0000,0000000.0,6.35,0.762765,191186718,0000000.0000,0000000.0,19999.79,0.830465,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,47000.0,            ,181187018,0000005.0000,0000000.0,4.5,0.744847,191187018,0000000.0000,0000000.0,19750.04,0.772298,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,47250.0,            ,181187218,0000000.0000,0000000.0,4.28,0.731041,191187218,0000000.0000,0000000.0,19500.32,0.764126,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,47500.0,            ,181187518,0000006.0000,0000000.0,6.2,0.746817,191187518,0000000.0000,0000000.0,19250.6,0.755953,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,47750.0,            ,181187718,0000006.0000,0000000.0,6.2,0.736183,191187718,0000000.0000,0000000.0,19000.5,0.743721,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,48000.0,            ,181188018,0000005.0000,0000000.0,5.0,0.710546,191188018,0000000.0000,0000000.0,18750.39,0.731319,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,48125.0,            ,181068118,0000008.0000,0000000.0,7.15,0.718029,191068118,0000000.0000,0000000.0,18625.35,0.725373,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,48250.0,            ,181188218,0000000.0000,0000000.0,5.27,0.703916,191188218,0000000.0000,0000000.0,18500.3,0.719257,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,48375.0,            ,131068318,0000009.0000,0000000.0,5.27,0.698737,141068318,0000000.0000,0000000.0,18375.34,0.714195,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,48500.0,            ,181188518,0000007.0000,0000000.0,5.27,0.69357,191188518,0000000.0000,0000000.0,18250.39,0.709132,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,48625.0,            ,131068618,0000000.0000,0000000.0,5.27,0.688414,141068618,0000000.0000,0000000.0,18125.43,0.70407,66734.24,0.2891,2026-06-01
NK225E    ,OOP,202606,48750.0,            ,181188718,0000013.0000,0000000.0,5.45,0.685592,191188718,0000000.0000,0000000.0,18000.47,0.699007,66734.24,0.2891,2026-06-01
