UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202606,15500.0,            ,181065518,0000000.0000,0000000.0,0.83,1.559551,191065518,0000000.0000,0000000.0,44314.09,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,15750.0,            ,181065718,0000000.0000,0000000.0,0.82,1.540205,191065718,0000000.0000,0000000.0,44064.22,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,16000.0,            ,181066018,0000000.0000,0000000.0,0.81,1.521494,191066018,0000000.0000,0000000.0,43814.36,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,16250.0,            ,181066218,0000000.0000,0000000.0,0.81,1.503321,191066218,0000000.0000,0000000.0,43564.49,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,16500.0,            ,181066518,0000000.0000,0000000.0,0.8,1.48572,191066518,0000000.0000,0000000.0,43314.63,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,16750.0,            ,181066718,0000000.0000,0000000.0,0.8,1.468658,191066718,0000000.0000,0000000.0,43064.77,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,17000.0,            ,181067018,0000000.0000,0000000.0,0.8,1.452071,191067018,0000000.0000,0000000.0,42814.92,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,17250.0,            ,181067218,0000000.0000,0000000.0,0.81,1.43596,191067218,0000000.0000,0000000.0,42565.06,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,17500.0,            ,181067518,0000000.0000,0000000.0,0.81,1.420325,191067518,0000000.0000,0000000.0,42315.21,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,17750.0,            ,131067718,0000000.0000,0000000.0,0.82,1.405134,141067718,0000000.0000,0000000.0,42065.36,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,18000.0,            ,131068018,0000000.0000,0000000.0,0.83,1.390355,141068018,0000000.0000,0000000.0,41815.51,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,18250.0,            ,131068218,0000000.0000,0000000.0,0.84,1.375989,141068218,0000000.0000,0000000.0,41565.66,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,18500.0,            ,131068518,0000000.0000,0000000.0,0.85,1.362003,141068518,0000000.0000,0000000.0,41315.82,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,18750.0,            ,131068718,0000000.0000,0000000.0,0.86,1.348397,141068718,0000000.0000,0000000.0,41065.98,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,19000.0,            ,131069018,0000000.0000,0000000.0,0.88,1.335141,141069018,0000000.0000,0000000.0,40816.14,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,19250.0,            ,131069218,0000000.0000,0000000.0,0.9,1.322265,141069218,0000000.0000,0000000.0,40566.3,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,19500.0,            ,131069518,0000000.0000,0000000.0,0.92,1.309674,141069518,0000000.0000,0000000.0,40316.46,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,19750.0,            ,131069718,0000000.0000,0000000.0,0.94,1.297432,141069718,0000000.0000,0000000.0,40066.62,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,20000.0,            ,131060018,0000001.0000,0000000.0,1.0,1.288259,141060018,0000000.0000,0000000.0,39816.79,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,20250.0,            ,131060218,0000000.0000,0000000.0,0.95,1.269919,141060218,0000000.0000,0000000.0,39566.92,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,20500.0,            ,131060518,0000000.0000,0000000.0,0.94,1.254785,141060518,0000000.0000,0000000.0,39317.05,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,20750.0,            ,131060718,0000001.0000,0000000.0,0.93,1.239989,141060718,0000000.0000,0000000.0,39067.18,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,21000.0,            ,131061018,0000001.0000,0000000.0,0.94,1.227755,141061018,0000000.0000,0000000.0,38817.34,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,21250.0,            ,131061218,0000000.0000,0000000.0,1.04,1.223142,141061218,0000000.0000,0000000.0,38567.58,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,21500.0,            ,131061518,0000001.0000,0000000.0,1.15,1.218625,141061518,0000000.0000,0000000.0,38317.84,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,21750.0,            ,131061718,0000000.0000,0000000.0,1.07,1.199128,141061718,0000000.0000,0000000.0,38067.9,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,22000.0,            ,131062018,0000001.0000,0000000.0,1.0,1.18006,141062018,0000000.0000,0000000.0,37817.97,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,22250.0,            ,131062218,0000000.0000,0000000.0,1.05,1.171216,141062218,0000000.0000,0000000.0,37568.16,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,22500.0,            ,131062518,0000000.0000,0000000.0,1.1,1.162546,141062518,0000000.0000,0000000.0,37318.36,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,22750.0,            ,131062718,0000000.0000,0000000.0,1.16,1.15408,141062718,0000000.0000,0000000.0,37068.56,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,23000.0,            ,131063018,0000000.0000,0000000.0,1.22,1.145817,141063018,0000000.0000,0000000.0,36818.76,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,23250.0,            ,131063218,0000000.0000,0000000.0,1.45,1.148047,141063218,0000000.0000,0000000.0,36568.97,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,23500.0,            ,131063518,0000001.0000,0000000.0,1.0,1.104592,141063518,0000000.0000,0000000.0,36319.18,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,23750.0,            ,131063718,0000000.0000,0000000.0,1.45,1.12314,141063718,0000000.0000,0000000.0,36069.4,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,24000.0,            ,131064018,0000001.0000,0000000.0,1.45,1.110701,141064018,0000000.0000,0000000.0,35819.52,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,24250.0,            ,131064218,0000000.0000,0000000.0,1.45,1.098753,141064218,0000000.0000,0000000.0,35569.67,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,24500.0,            ,131064518,0000002.0000,0000000.0,1.45,1.086566,141064518,0000000.0000,0000000.0,35319.81,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,24750.0,            ,131064718,0000002.0000,0000000.0,1.94,1.098839,141064718,0000000.0000,0000000.0,35069.95,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,25000.0,            ,131065018,0000002.0000,0000000.0,1.45,1.062917,141065018,0000000.0000,0000000.0,34820.09,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,25250.0,            ,131065218,0000002.0000,0000000.0,1.45,1.05127,141065218,0000000.0000,0000000.0,34570.34,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,25500.0,            ,131065518,0000000.0000,0000000.0,1.94,1.100833,141065518,0000000.0000,0000000.0,34320.59,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,25750.0,            ,131065718,0000000.0000,0000000.0,1.94,1.08882,141065718,0000000.0000,0000000.0,34070.86,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,26000.0,            ,131066018,0000002.0000,0000000.0,1.93,1.076922,141066018,0000000.0000,0000000.0,33821.13,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,26250.0,            ,131066218,0000000.0000,0000000.0,2.42,1.04696,141066218,0000000.0000,0000000.0,33571.34,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,26500.0,            ,131066518,0000000.0000,0000000.0,2.42,1.035444,141066518,0000000.0000,0000000.0,33321.55,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,26750.0,            ,131066718,0000000.0000,0000000.0,2.42,1.024035,141066718,0000000.0000,0000000.0,33071.77,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,27000.0,            ,131067018,0000003.0000,0000000.0,1.93,1.030442,141067018,0000000.0000,0000000.0,32821.99,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,27250.0,            ,131067218,0000000.0000,0000000.0,2.91,1.016621,141067218,0000000.0000,0000000.0,32572.22,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,27500.0,            ,131067518,0000000.0000,0000000.0,1.93,1.007839,141067518,0000000.0000,0000000.0,32322.45,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,27750.0,            ,181067718,0000003.0000,0000000.0,1.93,0.996689,191067718,0000000.0000,0000000.0,32072.7,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,28000.0,            ,181068018,0000003.0000,0000000.0,2.41,0.96834,191068018,0000000.0000,0000000.0,31822.96,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,28250.0,            ,181068218,0000000.0000,0000000.0,3.39,0.984907,191068218,0000000.0000,0000000.0,31573.22,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,28500.0,            ,181068518,0000000.0000,0000000.0,2.41,0.987686,191068518,0000000.0000,0000000.0,31323.49,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,28750.0,            ,181068718,0000003.0000,0000000.0,3.38,0.962824,191068718,0000000.0000,0000000.0,31073.74,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,29000.0,            ,181069018,0000003.0000,0000000.0,3.38,0.952019,191069018,0000000.0000,0000000.0,30823.99,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,29250.0,            ,181069218,0000000.0000,0000000.0,3.87,0.952402,191069218,0000000.0000,0000000.0,30574.26,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,29500.0,            ,181069518,0000004.0000,0000000.0,2.89,0.944203,191069518,0000000.0000,0000000.0,30324.53,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,29750.0,            ,181069718,0000004.0000,0000000.0,4.0,0.933558,191069718,0000000.0000,0000000.0,30074.82,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,30000.0,            ,181060018,0000004.0000,0000000.0,4.35,0.92985,191060018,0000000.0000,0000000.0,29825.11,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,30250.0,            ,181060218,0000000.0000,0000000.0,4.84,0.946397,191060218,0000000.0000,0000000.0,29575.42,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,30500.0,            ,181060518,0000004.0000,0000000.0,4.84,0.93566,191060518,0000000.0000,0000000.0,29326.04,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,30750.0,            ,181060718,0000004.0000,0000000.0,4.84,0.925009,191060718,0000000.0000,0000000.0,29076.65,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,31000.0,            ,181061018,0000005.0000,0000000.0,4.34,0.914441,191061018,0000000.0000,0000000.0,28826.79,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,31250.0,            ,181061218,0000000.0000,0000000.0,5.81,0.917152,191061218,0000000.0000,0000000.0,28576.93,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,31500.0,            ,181061518,0000005.0000,0000000.0,5.81,0.906611,191061518,0000000.0000,0000000.0,28327.07,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,31750.0,            ,181061718,0000005.0000,0000000.0,5.81,0.896151,191061718,0000000.0000,0000000.0,28077.68,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,32000.0,            ,181062018,0000006.0000,0000000.0,6.29,0.876909,191062018,0000000.0000,0000000.0,27828.29,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,32250.0,            ,181062218,0000005.0000,0000000.0,6.29,0.866668,191062218,0000000.0000,0000000.0,27578.43,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,32500.0,            ,131182518,0000007.0000,0000000.0,6.77,0.876477,141182518,0000000.0000,0000000.0,27329.04,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,32750.0,            ,131182718,0000000.0000,0000000.0,7.26,0.858099,141182718,0000000.0000,0000000.0,27079.65,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,33000.0,            ,131183018,0000007.0000,0000000.0,7.74,0.86603,141183018,0000000.0000,0000000.0,26830.04,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,33250.0,            ,131183218,0000007.0000,0000000.0,7.74,0.855804,141183218,0000000.0000,0000000.0,26580.44,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,33500.0,            ,131183518,0000000.0000,0000000.0,8.22,0.838132,141183518,0000000.0000,0000000.0,26330.87,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,33750.0,            ,131183718,0000009.0000,0000000.0,8.7,0.844499,141183718,0000000.0000,0000000.0,26081.3,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,34000.0,            ,131184018,0000008.0000,0000000.0,8.7,0.834393,141184018,0000000.0000,0000000.0,25831.76,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,34250.0,            ,131184218,0000000.0000,0000000.0,9.18,0.817317,141184218,0000000.0000,0000000.0,25582.36,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,34500.0,            ,131184518,0000009.0000,0000000.0,9.67,0.822421,141184518,0000000.0000,0000000.0,25332.5,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,34750.0,            ,131184718,0000010.0000,0000000.0,9.66,0.812437,141184718,0000000.0000,0000000.0,25083.11,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,35000.0,            ,131185018,0000010.0000,0000000.0,10.0,0.79466,141185018,0000000.0000,0000000.0,24833.24,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,35250.0,            ,131185218,0000011.0000,0000000.0,10.14,0.786059,141185218,0000000.0000,0000000.0,24584.32,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,35500.0,            ,131185518,0000010.0000,0000000.0,11.59,0.787249,141185518,0000000.0000,0000000.0,24334.93,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,35750.0,            ,131185718,0000000.0000,0000000.0,11.1,0.773955,141185718,0000000.0000,0000000.0,24085.06,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,36000.0,            ,131186018,0000012.0000,0000000.0,12.56,0.783413,141186018,0000000.0000,0000000.0,23835.67,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,36250.0,            ,131186218,0000013.0000,0000000.0,12.55,0.773598,141186218,0000000.0000,0000000.0,23586.75,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,36500.0,            ,131186518,0000013.0000,0000000.0,13.52,0.769658,141186518,0000000.0000,0000000.0,23336.88,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,36750.0,            ,131186718,0000010.0000,0000000.0,14.0,0.754177,141186718,0000000.0000,0000000.0,23088.43,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,37000.0,            ,131187018,0000014.0000,0000000.0,14.48,0.755625,141187018,0000000.0000,0000000.0,22838.59,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,37250.0,            ,131187218,0000000.0000,0000000.0,15.44,0.751052,141187218,0000000.0000,0000000.0,22589.63,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,37500.0,            ,131187518,0000015.0000,0000000.0,15.44,0.741359,141187518,0000000.0000,0000000.0,22339.76,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,37750.0,            ,131187718,0000000.0000,0000000.0,16.4,0.736526,141187718,0000000.0000,0000000.0,22090.83,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,38000.0,            ,131188018,0000017.0000,0000000.0,17.37,0.731459,141188018,0000000.0000,0000000.0,21841.91,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,38250.0,            ,131188218,0000000.0000,0000000.0,17.36,0.721833,141188218,0000000.0000,0000000.0,21592.98,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,38500.0,            ,131188518,0000020.0000,0000000.0,18.32,0.716561,141188518,0000000.0000,0000000.0,21343.57,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,38750.0,            ,131188718,0000018.0000,0000000.0,18.0,0.69834,141188718,0000000.0000,0000000.0,21094.64,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,39000.0,            ,131189018,0000019.0000,0000000.0,20.25,0.705463,141189018,0000000.0000,0000000.0,20845.24,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,39250.0,            ,131189218,0000018.0000,0000000.0,21.21,0.69967,141189218,0000000.0000,0000000.0,20596.31,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,39500.0,            ,131189518,0000024.0000,0000000.0,22.17,0.693733,141189518,0000000.0000,0000000.0,20347.84,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,39750.0,            ,131189718,0000023.0000,0000000.0,23.13,0.687663,141189718,0000000.0000,0000000.0,20098.44,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,40000.0,            ,131180018,0000024.0000,0000000.0,23.99,0.674734,141180018,0000000.0000,0000000.0,19849.5,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,40250.0,            ,131180218,0000028.0000,0000000.0,25.05,0.675166,141180218,0000000.0000,0000000.0,19601.03,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,40500.0,            ,131180518,0000026.0000,0000000.0,26.01,0.668756,141180518,0000000.0000,0000000.0,19352.09,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,40750.0,            ,131180718,0000028.0000,0000000.0,26.97,0.66225,141180718,0000000.0000,0000000.0,19103.62,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,41000.0,            ,131181018,0000027.0000,0000000.0,27.92,0.655654,141181018,0000000.0000,0000000.0,18854.68,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,41250.0,            ,131181218,0000000.0000,0000000.0,29.85,0.651681,141181218,0000000.0000,0000000.0,18606.2,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,41500.0,            ,131181518,0000032.0000,0000000.0,30.8,0.644835,141181518,0000000.0000,0000000.0,18357.73,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,41750.0,            ,131181718,0000027.0000,0000000.0,31.76,0.63792,141181718,0000000.0000,0000000.0,18109.25,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,42000.0,            ,131182018,0000033.0000,0000000.0,33.68,0.633347,141182018,0000000.0000,0000000.0,17860.77,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,42250.0,            ,131182218,0000033.0000,0000000.0,35.12,0.626233,141182218,0000000.0000,0000000.0,17612.76,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,42500.0,            ,131302518,0000039.0000,0000000.0,36.56,0.62129,141302518,0000000.0000,0000000.0,17364.28,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,42750.0,            ,181182718,0000039.0000,0000000.0,38.48,0.616132,191182718,0000000.0000,0000000.0,17116.26,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,43000.0,            ,181183018,0000038.0000,0000000.0,39.91,0.608745,191183018,0000000.0000,0000000.0,16868.24,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,43250.0,            ,181183218,0000000.0000,0000000.0,41.34,0.603292,191183218,0000000.0000,0000000.0,16620.22,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,43500.0,            ,181183518,0000047.0000,0000000.0,43.75,0.597666,191183518,0000000.0000,0000000.0,16372.2,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,43750.0,            ,181183718,0000049.0000,0000000.0,45.17,0.591879,191183718,0000000.0000,0000000.0,16124.17,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,44000.0,            ,181184018,0000046.0000,0000000.0,47.09,0.585943,191184018,0000000.0000,0000000.0,15876.14,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,44250.0,            ,181184218,0000050.0000,0000000.0,49.48,0.579868,191184218,0000000.0000,0000000.0,15629.05,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,44500.0,            ,181184518,0000055.0000,0000000.0,51.88,0.575263,191184518,0000000.0000,0000000.0,15381.02,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,44750.0,            ,181184718,0000057.0000,0000000.0,54.27,0.56888,191184718,0000000.0000,0000000.0,15133.92,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,45000.0,            ,181185018,0000059.0000,0000000.0,59.0,0.562386,191185018,0000000.0000,0000000.0,14886.34,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,45250.0,            ,181185218,0000059.0000,0000000.0,59.05,0.55721,191185218,0000000.0000,0000000.0,14639.71,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,45500.0,            ,181185518,0000072.0000,0000000.0,61.92,0.551828,191185518,0000000.0000,0000000.0,14392.59,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,45750.0,            ,181185718,0000072.0000,0000000.0,64.79,0.546256,191185718,0000000.0000,0000000.0,14145.48,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,46000.0,            ,181186018,0000072.0000,0000000.0,72.0,0.541749,191186018,0000000.0000,0000000.0,13898.82,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,46250.0,            ,181186218,0000088.0000,0000000.0,70.52,0.534589,191186218,0000000.0000,0000000.0,13652.17,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,46500.0,            ,181186518,0000075.0000,0000000.0,74.36,0.529668,191186518,0000000.0000,0000000.0,13405.5,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,46750.0,            ,181186718,0000075.0000,0000000.0,77.21,0.523409,191186718,0000000.0000,0000000.0,13159.3,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,47000.0,            ,181187018,0000084.0000,0000000.0,84.0,0.517014,191187018,0000000.0000,0000000.0,12913.1,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,47250.0,            ,181187218,0000092.0000,0000000.0,84.86,0.512535,191187218,0000000.0000,0000000.0,12667.35,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,47500.0,            ,181187518,0000090.0000,0000000.0,89.99,0.503846,191187518,0000000.0000,0000000.0,12421.6,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,47750.0,            ,181187718,0000096.0000,0000000.0,96.0,0.499943,191187718,0000000.0000,0000000.0,12176.32,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,48000.0,            ,181188018,0000103.0000,0000000.0,103.0,0.496589,191188018,0000000.0000,0000000.0,11931.02,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,48125.0,            ,181068118,0000119.0000,0000000.0,100.14,0.49345,191068118,0000000.0000,0000000.0,11808.84,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,48250.0,            ,181188218,0000110.0000,0000000.0,102.53,0.491131,191188218,0000000.0000,0000000.0,11686.66,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,48375.0,            ,131068318,0000113.0000,0000000.0,105.4,0.48874,141068318,0000000.0000,0000000.0,11564.47,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,48500.0,            ,181188518,0000114.0000,0000000.0,114.0,0.486279,191188518,0000000.0000,0000000.0,11442.28,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,48625.0,            ,131068618,0000093.0000,0000000.0,110.65,0.48295,141068618,0000000.0000,0000000.0,11320.09,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,48750.0,            ,181188718,0000132.0000,0000000.0,113.52,0.480375,191188718,0000000.0000,0000000.0,11197.9,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,48875.0,            ,131068818,0000124.0000,0000000.0,115.9,0.477737,141068818,0000000.0000,0000000.0,11075.7,0.01,59804.41,0.2953,2026-06-01
NK225E    ,OOP,202606,49000.0,            ,181189018,0000126.0000,0000000.0,125.99,0.475789,191189018,0000000.0000,0000000.0,10954.45,0.01,59804.41,0.2953,2026-06-01
