UnderlyingName,OptionType,ContractMonth,StrikePrice,Col5,CallSecurityCode,CallBid,CallAsk,CallClose,TheoreticalPrice,PutSecurityCode,PutBid,PutAsk,UnderlyingClose,IV,BaseVolatility,Delta,ContractMonthDt
NK225E    ,OOP,202606,26250.0,            ,131066218,0000000.0000,0000000.0,0.99,1.31468,141066218,0000000.0000,0000000.0,38451.86,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,26500.0,            ,131066518,0000000.0000,0000000.0,1.01,1.301502,141066518,0000000.0000,0000000.0,38201.95,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,26750.0,            ,131066718,0000000.0000,0000000.0,1.02,1.288337,141066718,0000000.0000,0000000.0,37952.04,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,27000.0,            ,131067018,0000000.0000,0000000.0,1.04,1.275294,141067018,0000000.0000,0000000.0,37702.13,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,27250.0,            ,131067218,0000000.0000,0000000.0,1.06,1.262371,141067218,0000000.0000,0000000.0,37452.22,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,27500.0,            ,131067518,0000000.0000,0000000.0,1.08,1.249565,141067518,0000000.0000,0000000.0,37202.32,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,27750.0,            ,181067718,0000000.0000,0000000.0,1.1,1.236875,191067718,0000000.0000,0000000.0,36952.41,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,28000.0,            ,181068018,0000001.0000,0000000.0,1.12,1.224298,191068018,0000000.0000,0000000.0,36702.51,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,28250.0,            ,181068218,0000000.0000,0000000.0,1.12,1.211833,191068218,0000000.0000,0000000.0,36452.59,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,28500.0,            ,181068518,0000000.0000,0000000.0,1.13,1.199476,191068518,0000000.0000,0000000.0,36202.66,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,28750.0,            ,181068718,0000001.0000,0000000.0,1.13,1.187227,191068718,0000000.0000,0000000.0,35952.74,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,29000.0,            ,181069018,0000001.0000,0000000.0,1.13,1.175083,191069018,0000000.0000,0000000.0,35702.81,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,29250.0,            ,181069218,0000000.0000,0000000.0,1.13,1.163042,191069218,0000000.0000,0000000.0,35452.89,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,29500.0,            ,181069518,0000001.0000,0000000.0,1.13,1.151103,191069518,0000000.0000,0000000.0,35202.96,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,29750.0,            ,181069718,0000000.0000,0000000.0,0.97,1.137378,191069718,0000000.0000,0000000.0,34952.88,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,30000.0,            ,181060018,0000001.0000,0000000.0,0.83,1.113288,191060018,0000000.0000,0000000.0,34702.81,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,30250.0,            ,181060218,0000000.0000,0000000.0,0.86,1.104267,191060218,0000000.0000,0000000.0,34452.91,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,30500.0,            ,181060518,0000000.0000,0000000.0,0.89,1.095449,191060518,0000000.0000,0000000.0,34203.01,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,30750.0,            ,181060718,0000000.0000,0000000.0,0.92,1.086734,191060718,0000000.0000,0000000.0,33953.12,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,31000.0,            ,181061018,0000001.0000,0000000.0,0.95,1.078171,191061018,0000000.0000,0000000.0,33703.23,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,31250.0,            ,181061218,0000000.0000,0000000.0,0.98,1.068728,191061218,0000000.0000,0000000.0,33453.32,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,31500.0,            ,181061518,0000001.0000,0000000.0,1.0,1.059035,191061518,0000000.0000,0000000.0,33203.42,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,31750.0,            ,181061718,0000002.0000,0000000.0,1.05,1.047933,191061718,0000000.0000,0000000.0,32953.54,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,32000.0,            ,181062018,0000001.0000,0000000.0,1.1,1.036917,191062018,0000000.0000,0000000.0,32703.67,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,32250.0,            ,181062218,0000001.0000,0000000.0,1.15,1.025984,191062218,0000000.0000,0000000.0,32453.79,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,32500.0,            ,131182518,0000001.0000,0000000.0,1.15,1.015135,141182518,0000000.0000,0000000.0,32203.87,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,32750.0,            ,131182718,0000001.0000,0000000.0,1.23,1.01987,141182718,0000000.0000,0000000.0,31954.02,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,33000.0,            ,131183018,0000001.0000,0000000.0,1.43,1.020794,141183018,0000000.0000,0000000.0,31704.16,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,33250.0,            ,131183218,0000000.0000,0000000.0,1.24,0.999023,141183218,0000000.0000,0000000.0,31454.18,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,33500.0,            ,131183518,0000000.0000,0000000.0,1.44,0.99948,141183518,0000000.0000,0000000.0,31204.31,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,33750.0,            ,131183718,0000000.0000,0000000.0,1.26,0.978924,141183718,0000000.0000,0000000.0,30954.35,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,34000.0,            ,131184018,0000002.0000,0000000.0,1.43,0.97763,141184018,0000000.0000,0000000.0,30704.45,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,34250.0,            ,131184218,0000000.0000,0000000.0,1.42,0.966706,141184218,0000000.0000,0000000.0,30454.66,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,34500.0,            ,131184518,0000000.0000,0000000.0,1.44,0.956933,141184518,0000000.0000,0000000.0,30204.88,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,34750.0,            ,131184718,0000000.0000,0000000.0,1.44,0.946483,141184718,0000000.0000,0000000.0,29955.11,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,35000.0,            ,131185018,0000002.0000,0000000.0,2.0,0.960232,141185018,0000000.0000,0000000.0,29704.74,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,35250.0,            ,131185218,0000000.0000,0000000.0,1.44,0.925799,141185218,0000000.0000,0000000.0,29454.94,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,35500.0,            ,131185518,0000002.0000,0000000.0,1.44,0.915563,141185518,0000000.0000,0000000.0,29205.16,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,35750.0,            ,131185718,0000002.0000,0000000.0,1.44,0.905396,141185718,0000000.0000,0000000.0,28955.39,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,36000.0,            ,131186018,0000002.0000,0000000.0,1.43,0.894869,141186018,0000000.0000,0000000.0,28705.46,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,36250.0,            ,131186218,0000000.0000,0000000.0,2.4,0.908354,141186218,0000000.0000,0000000.0,28455.53,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,36500.0,            ,131186518,0000002.0000,0000000.0,2.0,0.898184,141186518,0000000.0000,0000000.0,28205.74,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,36750.0,            ,131186718,0000003.0000,0000000.0,1.92,0.91819,141186718,0000000.0000,0000000.0,27955.96,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,37000.0,            ,131187018,0000002.0000,0000000.0,1.91,0.907846,141187018,0000000.0000,0000000.0,27706.18,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,37250.0,            ,131187218,0000002.0000,0000000.0,2.4,0.881053,141187218,0000000.0000,0000000.0,27456.39,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,37500.0,            ,131187518,0000002.0000,0000000.0,2.4,0.870977,141187518,0000000.0000,0000000.0,27206.61,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,37750.0,            ,131187718,0000000.0000,0000000.0,2.39,0.860964,141187718,0000000.0000,0000000.0,26956.83,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,38000.0,            ,131188018,0000003.0000,0000000.0,2.39,0.851013,141188018,0000000.0000,0000000.0,26706.98,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,38250.0,            ,131188218,0000003.0000,0000000.0,2.39,0.841125,141188218,0000000.0000,0000000.0,26457.13,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,38500.0,            ,131188518,0000003.0000,0000000.0,2.38,0.830851,141188518,0000000.0000,0000000.0,26207.28,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,38750.0,            ,131188718,0000003.0000,0000000.0,2.87,0.834253,141188718,0000000.0000,0000000.0,25957.45,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,39000.0,            ,131189018,0000003.0000,0000000.0,3.0,0.827396,141189018,0000000.0000,0000000.0,25707.61,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,39250.0,            ,131189218,0000003.0000,0000000.0,2.87,0.838392,141189218,0000000.0000,0000000.0,25458.12,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,39500.0,            ,131189518,0000004.0000,0000000.0,2.85,0.828449,141189518,0000000.0000,0000000.0,25208.18,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,39750.0,            ,131189718,0000004.0000,0000000.0,3.35,0.805929,141189718,0000000.0000,0000000.0,24958.25,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,40000.0,            ,131180018,0000004.0000,0000000.0,4.0,0.808736,141180018,0000000.0000,0000000.0,24708.76,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,40250.0,            ,131180218,0000004.0000,0000000.0,3.83,0.815342,141180218,0000000.0000,0000000.0,24458.82,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,40500.0,            ,131180518,0000005.0000,0000000.0,3.32,0.805451,141180518,0000000.0000,0000000.0,24209.32,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,40750.0,            ,131180718,0000000.0000,0000000.0,4.3,0.784848,141180718,0000000.0000,0000000.0,23959.39,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,41000.0,            ,131181018,0000005.0000,0000000.0,4.27,0.774679,141181018,0000000.0000,0000000.0,23709.89,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,41250.0,            ,131181218,0000000.0000,0000000.0,4.78,0.789556,141181218,0000000.0000,0000000.0,23459.52,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,41500.0,            ,131181518,0000004.0000,0000000.0,4.78,0.779737,141181518,0000000.0000,0000000.0,23210.02,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,41750.0,            ,131181718,0000005.0000,0000000.0,5.26,0.760466,141181718,0000000.0000,0000000.0,22960.52,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,42000.0,            ,131182018,0000007.0000,0000000.0,6.18,0.76247,141182018,0000000.0000,0000000.0,22710.85,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,42250.0,            ,131182218,0000005.0000,0000000.0,5.73,0.761932,141182218,0000000.0000,0000000.0,22461.2,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,42500.0,            ,131302518,0000000.0000,0000000.0,5.73,0.752196,141302518,0000000.0000,0000000.0,22211.57,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,42750.0,            ,181182718,0000006.0000,0000000.0,6.21,0.73392,191182718,0000000.0000,0000000.0,21961.63,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,43000.0,            ,181183018,0000008.0000,0000000.0,6.21,0.724343,191183018,0000000.0000,0000000.0,21712.13,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,43250.0,            ,181183218,0000007.0000,0000000.0,6.68,0.733021,191183218,0000000.0000,0000000.0,21462.62,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,43500.0,            ,181183518,0000008.0000,0000000.0,7.16,0.715426,191183518,0000000.0000,0000000.0,21213.55,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,43750.0,            ,181183718,0000000.0000,0000000.0,7.64,0.722438,191183718,0000000.0000,0000000.0,20963.6,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,44000.0,            ,181184018,0000010.0000,0000000.0,8.06,0.704801,191184018,0000000.0000,0000000.0,20713.66,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,44250.0,            ,181184218,0000010.0000,0000000.0,8.11,0.695743,191184218,0000000.0000,0000000.0,20464.58,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,44500.0,            ,181184518,0000000.0000,0000000.0,8.59,0.701334,191184518,0000000.0000,0000000.0,20214.64,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,44750.0,            ,181184718,0000011.0000,0000000.0,9.06,0.684659,191184718,0000000.0000,0000000.0,19965.56,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,45000.0,            ,181185018,0000009.0000,0000000.0,9.54,0.689172,191185018,0000000.0000,0000000.0,19716.04,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,45250.0,            ,181185218,0000000.0000,0000000.0,10.01,0.672806,191185218,0000000.0000,0000000.0,19466.52,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,45500.0,            ,181185518,0000012.0000,0000000.0,10.49,0.67642,191185518,0000000.0000,0000000.0,19217.44,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,45750.0,            ,181185718,0000011.0000,0000000.0,10.96,0.666841,191185718,0000000.0000,0000000.0,18967.48,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,46000.0,            ,181186018,0000012.0000,0000000.0,11.44,0.663173,191186018,0000000.0000,0000000.0,18718.39,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,46250.0,            ,181186218,0000013.0000,0000000.0,12.39,0.659092,191186218,0000000.0000,0000000.0,18469.3,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,46500.0,            ,181186518,0000013.0000,0000000.0,12.86,0.649503,191186518,0000000.0000,0000000.0,18219.78,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,46750.0,            ,181186718,0000016.0000,0000000.0,13.34,0.636461,191186718,0000000.0000,0000000.0,17970.25,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,47000.0,            ,181187018,0000014.0000,0000000.0,13.99,0.630452,191187018,0000000.0000,0000000.0,17721.15,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,47250.0,            ,181187218,0000016.0000,0000000.0,15.24,0.635188,191187218,0000000.0000,0000000.0,17472.05,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,47500.0,            ,181187518,0000014.0000,0000000.0,15.71,0.625584,191187518,0000000.0000,0000000.0,17222.94,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,47750.0,            ,181187718,0000014.0000,0000000.0,16.66,0.620247,191187718,0000000.0000,0000000.0,16973.83,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,48000.0,            ,181188018,0000019.0000,0000000.0,17.48,0.61468,191188018,0000000.0000,0000000.0,16724.72,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,48125.0,            ,181068118,0000000.0000,0000000.0,18.08,0.613722,191068118,0000000.0000,0000000.0,16600.17,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,48250.0,            ,181188218,0000015.0000,0000000.0,18.08,0.608906,191188218,0000000.0000,0000000.0,16475.61,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,48375.0,            ,131068318,0000020.0000,0000000.0,19.03,0.607762,141068318,0000000.0000,0000000.0,16351.48,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,48500.0,            ,181188518,0000023.0000,0000000.0,19.51,0.602941,191188518,0000000.0000,0000000.0,16226.92,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,48625.0,            ,131068618,0000000.0000,0000000.0,19.98,0.601627,141068618,0000000.0000,0000000.0,16102.36,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,48750.0,            ,181188718,0000000.0000,0000000.0,20.45,0.596802,191188718,0000000.0000,0000000.0,15977.8,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,48875.0,            ,131068818,0000022.0000,0000000.0,20.93,0.59533,141068818,0000000.0000,0000000.0,15853.67,0.01,64693.12,0.2871,2026-06-01
NK225E    ,OOP,202606,49000.0,            ,181189018,0000027.0000,0000000.0,21.4,0.590501,191189018,0000000.0000,0000000.0,15729.11,0.01,64693.12,0.2871,2026-06-01
